% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13708 +2.486632456e-008 +2.486632456e-008 +3.710000025e+000 +3.710000025e+000 +3.9784e+000 -3.2176e+000 +8.1996e-001 -2.0304e+000 +6.3685e-001 +1.4416e+000 -1.8424e+000 +3.1968e+000 +1.7848e+000 -7.9927e-001 -1.1464e+000 -2.9360e+000 -8.9845e-001 -2.5040e-001 -1.7768e+000 -3.8305e+000 -9.5685e-001 -1.7232e+000 -3.3944e+000 -1.0384e+000
13982 +1.393865823e-008 +1.393865823e-008 +3.710000014e+000 +3.710000014e+000 +3.9784e+000 -3.2176e+000 +8.2001e-001 -2.0304e+000 +6.3677e-001 +1.4416e+000 -1.8424e+000 +3.1968e+000 +1.7848e+000 -7.9919e-001 -1.1464e+000 -2.9360e+000 -8.9839e-001 -2.5044e-001 -1.7768e+000 -3.8304e+000 -9.5682e-001 -1.7231e+000 -3.3944e+000 -1.0384e+000
14220 +9.974139736e-009 +9.974139736e-009 +3.710000010e+000 +3.710000010e+000 +3.9784e+000 -3.2176e+000 +8.2000e-001 -2.0304e+000 +6.3676e-001 +1.4416e+000 -1.8424e+000 +3.1968e+000 +1.7848e+000 -7.9918e-001 -1.1464e+000 -2.9360e+000 -8.9838e-001 -2.5040e-001 -1.7768e+000 -3.8304e+000 -9.5682e-001 -1.7232e+000 -3.3944e+000 -1.0384e+000
% function evaluation | noise-free fitness - Fopt (9.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.804351724e+002 +2.804351724e+002 +3.752151724e+002 +3.752151724e+002 -3.3610e+000 -4.4442e+000 -9.2825e-001 -3.0935e+000 -2.3485e+000 +3.1025e-002 -1.5729e+000 -2.8054e+000 -1.9218e-001 -2.4387e+000 +4.6980e+000 +2.2165e+000 +4.1631e+000 -3.4843e+000 +2.4789e+000 -1.0262e+000 -1.4322e+000 +3.7518e+000 +3.9956e+000 +2.7981e+000
14 +1.815959733e+002 +1.815959733e+002 +2.763759733e+002 +2.763759733e+002 -9.4658e-001 +6.6813e-001 +4.7195e-001 +4.9368e+000 -7.3986e-001 -1.0287e+000 +4.5868e+000 +4.4590e-001 +8.8115e-001 +3.0168e+000 -4.6884e+000 -1.6997e+000 -4.1995e+000 +1.7079e+000 -1.3003e+000 -2.6643e+000 -4.2238e-001 +2.8007e+000 +4.1206e+000 -2.8356e-001
32 +1.525616458e+002 +1.525616458e+002 +2.473416458e+002 +2.473416458e+002 +4.6392e+000 -3.0891e+000 +2.8218e+000 -3.8779e+000 -1.2211e+000 +3.3072e+000 +1.8673e+000 +4.4604e+000 +4.5176e+000 -5.2656e-001 +3.1748e+000 -2.4315e+000 -3.0820e+000 +2.5829e+000 -9.5906e-001 +3.1298e+000 +8.9539e-001 -1.4540e+000 +4.3687e+000 -1.5020e+000
139 +9.900146523e+001 +9.900146523e+001 +1.937814652e+002 +1.937814652e+002 +8.9497e-001 -1.6561e+000 +4.2409e+000 +4.8091e-001 +6.8540e-001 +7.4516e-001 +9.5334e-001 +1.2924e+000 +9.1323e-001 +4.0422e-001 -7.9919e-001 -1.7650e+000 -4.0532e+000 -7.6631e-002 -2.0553e+000 +1.4136e+000 +3.1466e+000 -2.0305e+000 +2.1788e+000 +4.9225e-001
450 +4.528080552e+001 +4.528080552e+001 +1.400608055e+002 +1.400608055e+002 +6.8182e-001 -3.9169e+000 +4.0779e+000 +1.9531e-002 +8.0892e-001 +2.9045e+000 +2.5702e+000 +1.5098e+000 +2.4949e+000 +2.1737e+000 +1.0797e+000 +1.1136e+000 -2.1971e+000 -2.1939e+000 -1.8750e+000 -1.2056e+000 +4.4698e+000 +1.7125e+000 +3.2589e-001 -2.3483e+000
715 +3.960579975e+001 +3.960579975e+001 +1.343857997e+002 +1.343857997e+002 -7.0558e-001 -5.0983e+000 +2.9455e+000 -1.9727e+000 +9.6418e-001 +3.0582e+000 +5.0421e+000 +1.5698e+000 +3.4067e+000 +2.9864e+000 -7.9775e-001 +1.2780e+000 -1.1203e+000 -3.1742e+000 -2.2121e+000 -2.8814e+000 +2.8844e+000 +1.7639e+000 +1.5476e+000 -4.2517e+000
1007 +2.443599356e+001 +2.443599356e+001 +1.192159936e+002 +1.192159936e+002 +1.2059e+000 -4.6752e+000 +4.7188e+000 -1.8988e+000 +4.3691e-001 +6.2247e-001 +5.5980e+000 +1.5322e+000 +4.1870e+000 +3.1626e+000 -2.6778e-001 +1.1567e+000 -1.6207e+000 -2.4720e+000 -1.6908e+000 -4.2626e+000 +2.0142e+000 +1.7272e+000 +8.2708e-001 -2.8631e+000
1243 +1.261439566e+001 +1.261439566e+001 +1.073943957e+002 +1.073943957e+002 -2.5190e-003 -4.1277e+000 +4.7207e+000 -1.9986e+000 +1.1368e+000 +3.8376e-001 +3.5330e+000 +2.6972e+000 +3.6509e+000 +3.4610e+000 -2.0849e-001 +6.8500e-002 -2.1397e+000 -1.0320e+000 -9.3118e-001 -3.4790e+000 +2.0166e+000 +1.1055e+000 +1.3599e+000 -3.2418e+000
1379 +9.795793485e+000 +9.795793485e+000 +1.045757935e+002 +1.045757935e+002 +1.3555e+000 -4.0466e+000 +4.6223e+000 -2.2839e+000 +1.4285e+000 +1.8367e-001 +3.1087e+000 +1.8362e+000 +2.3634e+000 +2.3986e+000 +1.2961e+000 -1.5888e+000 -2.4841e+000 -1.3627e+000 -6.7827e-002 -2.9231e+000 +1.5494e+000 +2.1251e+000 +2.0266e+000 -3.0792e+000
1785 +5.979710441e+000 +5.979710441e+000 +1.007597104e+002 +1.007597104e+002 +8.8529e-001 -2.2300e+000 +4.4197e+000 -3.2643e+000 +2.2254e+000 -2.0120e-001 +3.0157e+000 +1.7579e+000 +2.4912e+000 +2.7211e+000 +1.3506e+000 -1.3058e+000 -1.9259e+000 -6.7450e-001 -6.6383e-001 -2.5011e+000 +1.4862e+000 +2.2513e+000 +2.7525e+000 -2.8067e+000
2092 +3.949012015e+000 +3.949012015e+000 +9.872901201e+001 +9.872901201e+001 +6.2221e-001 -4.0271e+000 +4.1758e+000 -4.1442e+000 +2.7471e+000 +5.5507e-001 +3.5508e+000 +1.6619e+000 +2.2966e+000 +3.2097e+000 +4.7593e-001 -4.7180e-001 -9.8720e-001 -1.2402e+000 -1.1898e+000 -3.3019e+000 +2.1347e+000 +2.3874e+000 +1.6731e+000 -2.5667e+000
2233 +2.449450015e+000 +2.449450015e+000 +9.722945001e+001 +9.722945001e+001 +1.1396e+000 -3.1259e+000 +4.1309e+000 -4.3517e+000 +2.5766e+000 +4.5505e-001 +3.5390e+000 +1.6442e+000 +2.6614e+000 +3.3228e+000 +1.0596e+000 -1.0268e+000 -1.5604e+000 -1.6776e+000 -1.0841e+000 -2.8774e+000 +2.3436e+000 +2.1571e+000 +2.0558e+000 -2.7281e+000
2717 +1.478569477e+000 +1.478569477e+000 +9.625856948e+001 +9.625856948e+001 +5.9761e-001 -3.8060e+000 +3.8756e+000 -3.7246e+000 +2.6337e+000 -2.6355e-001 +3.6309e+000 +2.1962e+000 +3.3260e+000 +2.7037e+000 +8.9166e-001 -8.7132e-001 -1.9463e+000 -1.6130e+000 -1.2404e+000 -3.1756e+000 +2.2046e+000 +1.7984e+000 +1.9708e+000 -2.5231e+000
3111 +8.846443870e-001 +8.846443870e-001 +9.566464439e+001 +9.566464439e+001 +8.6997e-001 -3.5415e+000 +3.7592e+000 -3.5226e+000 +2.6538e+000 +1.4398e-001 +3.7505e+000 +2.2474e+000 +3.0462e+000 +2.8878e+000 +9.8642e-001 -9.4619e-001 -1.6484e+000 -1.6636e+000 -1.2334e+000 -3.1296e+000 +2.1078e+000 +1.9185e+000 +2.0624e+000 -2.4140e+000
3281 +5.990785193e-001 +5.990785193e-001 +9.537907852e+001 +9.537907852e+001 +9.3494e-001 -3.2494e+000 +3.9956e+000 -3.3442e+000 +2.4764e+000 -1.9462e-003 +3.5591e+000 +2.2886e+000 +3.1314e+000 +3.0546e+000 +6.8261e-001 -7.8556e-001 -1.6201e+000 -1.3685e+000 -1.1869e+000 -3.1831e+000 +2.1187e+000 +1.9193e+000 +1.9185e+000 -2.5020e+000
3604 +3.945661520e-001 +3.945661520e-001 +9.517456615e+001 +9.517456615e+001 +7.8660e-001 -3.4774e+000 +3.6879e+000 -3.6306e+000 +2.5634e+000 -1.1456e-002 +3.5945e+000 +1.9769e+000 +3.2312e+000 +3.2308e+000 +6.7137e-001 -9.9928e-001 -1.7461e+000 -1.9450e+000 -1.1561e+000 -3.0640e+000 +1.8928e+000 +1.9515e+000 +2.0015e+000 -2.2000e+000
3896 +2.283926838e-001 +2.283926838e-001 +9.500839268e+001 +9.500839268e+001 +7.7219e-001 -3.0417e+000 +3.9241e+000 -3.5293e+000 +2.4693e+000 -9.9725e-002 +3.5217e+000 +1.8921e+000 +3.1451e+000 +3.2810e+000 +6.3802e-001 -8.4680e-001 -1.8162e+000 -1.5074e+000 -1.0388e+000 -3.0834e+000 +1.9623e+000 +2.0117e+000 +1.8624e+000 -2.1969e+000
4014 +1.468335800e-001 +1.468335800e-001 +9.492683358e+001 +9.492683358e+001 +7.5725e-001 -3.1060e+000 +3.8778e+000 -3.5000e+000 +2.5057e+000 -1.1803e-001 +3.5079e+000 +1.9176e+000 +3.1761e+000 +3.2639e+000 +6.0824e-001 -8.0627e-001 -1.7886e+000 -1.5756e+000 -1.0648e+000 -3.0519e+000 +1.9173e+000 +2.0411e+000 +1.8939e+000 -2.1332e+000
4347 +9.934430694e-002 +9.934430694e-002 +9.487934431e+001 +9.487934431e+001 +7.7352e-001 -3.2243e+000 +3.8766e+000 -3.4573e+000 +2.5127e+000 -1.8985e-001 +3.5042e+000 +1.9155e+000 +3.1952e+000 +3.1150e+000 +5.9936e-001 -7.9833e-001 -1.5395e+000 -1.5952e+000 -1.0613e+000 -2.9791e+000 +1.8333e+000 +2.0318e+000 +1.9130e+000 -2.1789e+000
4568 +5.239066627e-002 +5.239066627e-002 +9.483239067e+001 +9.483239067e+001 +9.6200e-001 -3.1352e+000 +3.9149e+000 -3.4906e+000 +2.4686e+000 -7.8525e-002 +3.5151e+000 +1.9080e+000 +3.1551e+000 +3.1974e+000 +5.9543e-001 -8.1711e-001 -1.5684e+000 -1.7541e+000 -1.1620e+000 -2.9252e+000 +1.8851e+000 +1.9834e+000 +1.9065e+000 -2.1675e+000
4821 +3.381593022e-002 +3.381593022e-002 +9.481381593e+001 +9.481381593e+001 +8.9933e-001 -3.1887e+000 +3.8085e+000 -3.5530e+000 +2.5291e+000 -1.1391e-001 +3.5515e+000 +1.8198e+000 +3.1725e+000 +3.0718e+000 +5.8283e-001 -7.6509e-001 -1.6186e+000 -1.7926e+000 -1.2036e+000 -2.9427e+000 +1.8531e+000 +2.0469e+000 +1.9403e+000 -2.1767e+000
5309 +2.400232106e-002 +2.400232106e-002 +9.480400232e+001 +9.480400232e+001 +9.0247e-001 -3.2067e+000 +3.8804e+000 -3.5363e+000 +2.5191e+000 -9.2355e-002 +3.5903e+000 +1.8718e+000 +3.2010e+000 +3.0195e+000 +5.8536e-001 -7.3326e-001 -1.6312e+000 -1.7446e+000 -1.1853e+000 -2.9306e+000 +1.8211e+000 +2.0398e+000 +1.9224e+000 -2.1907e+000
5525 +1.458867505e-002 +1.458867505e-002 +9.479458868e+001 +9.479458868e+001 +8.9657e-001 -3.1434e+000 +3.8891e+000 -3.5232e+000 +2.5593e+000 -9.5512e-002 +3.6049e+000 +1.8685e+000 +3.1566e+000 +3.0684e+000 +6.0265e-001 -7.8043e-001 -1.6413e+000 -1.7610e+000 -1.1895e+000 -2.9584e+000 +1.8465e+000 +2.0591e+000 +1.9557e+000 -2.2042e+000
5838 +8.865881404e-003 +8.865881404e-003 +9.478886588e+001 +9.478886588e+001 +8.8979e-001 -3.1858e+000 +3.8755e+000 -3.5080e+000 +2.5291e+000 -1.1218e-001 +3.5627e+000 +1.9034e+000 +3.1659e+000 +3.0888e+000 +5.2578e-001 -7.2139e-001 -1.6263e+000 -1.7361e+000 -1.1836e+000 -2.9536e+000 +1.8389e+000 +2.0623e+000 +1.9339e+000 -2.1863e+000
5983 +6.071614282e-003 +6.071614282e-003 +9.478607161e+001 +9.478607161e+001 +8.9467e-001 -3.1270e+000 +3.8730e+000 -3.5006e+000 +2.5112e+000 -1.2336e-001 +3.6013e+000 +1.8980e+000 +3.1472e+000 +3.1029e+000 +5.5816e-001 -7.5007e-001 -1.6487e+000 -1.7570e+000 -1.1869e+000 -3.0049e+000 +1.8397e+000 +2.0715e+000 +1.9612e+000 -2.2084e+000
12418 +3.430493514e-003 +3.430493514e-003 +9.478343049e+001 +9.478343049e+001 +9.2511e-001 -3.1744e+000 +3.9187e+000 -3.4885e+000 +2.5115e+000 -1.4993e-001 +3.5767e+000 +1.9138e+000 +3.1540e+000 +3.1157e+000 +5.6772e-001 -7.5422e-001 -1.6784e+000 -1.7214e+000 -1.1855e+000 -2.9818e+000 +1.8471e+000 +2.0654e+000 +1.9547e+000 -2.1824e+000
12783 +1.732639027e-003 +1.732639027e-003 +9.478173264e+001 +9.478173264e+001 +9.4150e-001 -3.1674e+000 +3.8993e+000 -3.4908e+000 +2.5284e+000 -1.2347e-001 +3.5753e+000 +1.9056e+000 +3.1611e+000 +3.1102e+000 +5.6224e-001 -7.3737e-001 -1.6458e+000 -1.7368e+000 -1.1703e+000 -2.9916e+000 +1.8487e+000 +2.0703e+000 +1.9529e+000 -2.1827e+000
13121 +1.465197098e-003 +1.465197098e-003 +9.478146520e+001 +9.478146520e+001 +9.5075e-001 -3.1600e+000 +3.9194e+000 -3.5056e+000 +2.5255e+000 -1.1684e-001 +3.5694e+000 +1.9034e+000 +3.1451e+000 +3.0964e+000 +5.6088e-001 -7.4528e-001 -1.6619e+000 -1.7344e+000 -1.1664e+000 -2.9945e+000 +1.8476e+000 +2.0733e+000 +1.9524e+000 -2.1820e+000
13510 +8.518398847e-004 +8.518398847e-004 +9.478085184e+001 +9.478085184e+001 +9.4097e-001 -3.1579e+000 +3.9145e+000 -3.5109e+000 +2.5133e+000 -1.1823e-001 +3.5751e+000 +1.9159e+000 +3.1423e+000 +3.0899e+000 +5.5890e-001 -7.3953e-001 -1.6556e+000 -1.7322e+000 -1.1726e+000 -2.9851e+000 +1.8441e+000 +2.0672e+000 +1.9526e+000 -2.1853e+000
13856 +4.656869429e-004 +4.656869429e-004 +9.478046569e+001 +9.478046569e+001 +9.3754e-001 -3.1551e+000 +3.9091e+000 -3.5062e+000 +2.5217e+000 -1.1907e-001 +3.5730e+000 +1.9137e+000 +3.1392e+000 +3.0970e+000 +5.5314e-001 -7.3879e-001 -1.6532e+000 -1.7285e+000 -1.1795e+000 -2.9878e+000 +1.8423e+000 +2.0634e+000 +1.9657e+000 -2.1905e+000
14219 +3.371734985e-004 +3.371734985e-004 +9.478033717e+001 +9.478033717e+001 +9.3783e-001 -3.1569e+000 +3.9046e+000 -3.5019e+000 +2.5195e+000 -1.2228e-001 +3.5737e+000 +1.9063e+000 +3.1399e+000 +3.0997e+000 +5.5398e-001 -7.4059e-001 -1.6539e+000 -1.7298e+000 -1.1805e+000 -2.9926e+000 +1.8432e+000 +2.0635e+000 +1.9673e+000 -2.1889e+000
14547 +2.489616727e-004 +2.489616727e-004 +9.478024896e+001 +9.478024896e+001 +9.3203e-001 -3.1553e+000 +3.9100e+000 -3.5027e+000 +2.5207e+000 -1.2618e-001 +3.5729e+000 +1.9080e+000 +3.1480e+000 +3.0946e+000 +5.5052e-001 -7.4293e-001 -1.6505e+000 -1.7276e+000 -1.1769e+000 -2.9926e+000 +1.8408e+000 +2.0555e+000 +1.9690e+000 -2.1888e+000
14730 +1.450639026e-004 +1.450639026e-004 +9.478014506e+001 +9.478014506e+001 +9.3792e-001 -3.1510e+000 +3.9072e+000 -3.5064e+000 +2.5128e+000 -1.2435e-001 +3.5740e+000 +1.9024e+000 +3.1497e+000 +3.0981e+000 +5.5346e-001 -7.3899e-001 -1.6551e+000 -1.7289e+000 -1.1755e+000 -2.9914e+000 +1.8455e+000 +2.0617e+000 +1.9648e+000 -2.1911e+000
14960 +9.091871604e-005 +9.091871604e-005 +9.478009092e+001 +9.478009092e+001 +9.3093e-001 -3.1554e+000 +3.9060e+000 -3.5059e+000 +2.5196e+000 -1.2471e-001 +3.5758e+000 +1.9016e+000 +3.1490e+000 +3.0961e+000 +5.5070e-001 -7.4022e-001 -1.6549e+000 -1.7278e+000 -1.1744e+000 -2.9864e+000 +1.8421e+000 +2.0571e+000 +1.9660e+000 -2.1890e+000
15142 +6.152983428e-005 +6.152983428e-005 +9.478006153e+001 +9.478006153e+001 +9.3294e-001 -3.1553e+000 +3.9057e+000 -3.5048e+000 +2.5169e+000 -1.2464e-001 +3.5743e+000 +1.9013e+000 +3.1512e+000 +3.0967e+000 +5.5092e-001 -7.3997e-001 -1.6564e+000 -1.7264e+000 -1.1730e+000 -2.9864e+000 +1.8428e+000 +2.0580e+000 +1.9642e+000 -2.1883e+000
15502 +3.863290831e-005 +3.863290831e-005 +9.478003863e+001 +9.478003863e+001 +9.3244e-001 -3.1548e+000 +3.9038e+000 -3.5055e+000 +2.5162e+000 -1.2509e-001 +3.5751e+000 +1.9016e+000 +3.1514e+000 +3.0968e+000 +5.5139e-001 -7.4093e-001 -1.6586e+000 -1.7263e+000 -1.1749e+000 -2.9899e+000 +1.8410e+000 +2.0603e+000 +1.9664e+000 -2.1894e+000
15670 +2.439782520e-005 +2.439782520e-005 +9.478002440e+001 +9.478002440e+001 +9.3383e-001 -3.1541e+000 +3.9039e+000 -3.5044e+000 +2.5164e+000 -1.2580e-001 +3.5758e+000 +1.9022e+000 +3.1496e+000 +3.0960e+000 +5.5266e-001 -7.4239e-001 -1.6571e+000 -1.7265e+000 -1.1761e+000 -2.9885e+000 +1.8410e+000 +2.0606e+000 +1.9655e+000 -2.1888e+000
15954 +1.381436847e-005 +1.381436847e-005 +9.478001381e+001 +9.478001381e+001 +9.3527e-001 -3.1534e+000 +3.9043e+000 -3.5050e+000 +2.5170e+000 -1.2494e-001 +3.5744e+000 +1.9028e+000 +3.1502e+000 +3.0956e+000 +5.5246e-001 -7.4217e-001 -1.6580e+000 -1.7278e+000 -1.1756e+000 -2.9880e+000 +1.8395e+000 +2.0633e+000 +1.9634e+000 -2.1881e+000
16220 +8.367824762e-006 +8.367824762e-006 +9.478000837e+001 +9.478000837e+001 +9.3475e-001 -3.1528e+000 +3.9034e+000 -3.5053e+000 +2.5159e+000 -1.2540e-001 +3.5746e+000 +1.9029e+000 +3.1511e+000 +3.0955e+000 +5.5228e-001 -7.4224e-001 -1.6585e+000 -1.7281e+000 -1.1761e+000 -2.9876e+000 +1.8396e+000 +2.0620e+000 +1.9644e+000 -2.1869e+000
16512 +5.638420660e-006 +5.638420660e-006 +9.478000564e+001 +9.478000564e+001 +9.3434e-001 -3.1527e+000 +3.9041e+000 -3.5053e+000 +2.5161e+000 -1.2503e-001 +3.5744e+000 +1.9029e+000 +3.1517e+000 +3.0952e+000 +5.5160e-001 -7.4277e-001 -1.6584e+000 -1.7286e+000 -1.1758e+000 -2.9879e+000 +1.8394e+000 +2.0617e+000 +1.9642e+000 -2.1868e+000
16890 +3.695422279e-006 +3.695422279e-006 +9.478000370e+001 +9.478000370e+001 +9.3406e-001 -3.1534e+000 +3.9046e+000 -3.5050e+000 +2.5161e+000 -1.2538e-001 +3.5746e+000 +1.9027e+000 +3.1513e+000 +3.0950e+000 +5.5114e-001 -7.4251e-001 -1.6576e+000 -1.7282e+000 -1.1761e+000 -2.9889e+000 +1.8392e+000 +2.0614e+000 +1.9642e+000 -2.1881e+000
16984 +2.475186548e-006 +2.475186548e-006 +9.478000248e+001 +9.478000248e+001 +9.3392e-001 -3.1532e+000 +3.9047e+000 -3.5053e+000 +2.5162e+000 -1.2577e-001 +3.5744e+000 +1.9027e+000 +3.1508e+000 +3.0945e+000 +5.5102e-001 -7.4218e-001 -1.6579e+000 -1.7284e+000 -1.1763e+000 -2.9885e+000 +1.8391e+000 +2.0618e+000 +1.9637e+000 -2.1880e+000
17439 +1.331157421e-006 +1.331157421e-006 +9.478000133e+001 +9.478000133e+001 +9.3363e-001 -3.1527e+000 +3.9050e+000 -3.5047e+000 +2.5164e+000 -1.2579e-001 +3.5741e+000 +1.9026e+000 +3.1513e+000 +3.0943e+000 +5.5113e-001 -7.4195e-001 -1.6574e+000 -1.7280e+000 -1.1764e+000 -2.9877e+000 +1.8391e+000 +2.0612e+000 +1.9635e+000 -2.1870e+000
17578 +7.920812664e-007 +7.920812664e-007 +9.478000079e+001 +9.478000079e+001 +9.3384e-001 -3.1529e+000 +3.9048e+000 -3.5050e+000 +2.5161e+000 -1.2566e-001 +3.5742e+000 +1.9025e+000 +3.1508e+000 +3.0943e+000 +5.5110e-001 -7.4136e-001 -1.6578e+000 -1.7280e+000 -1.1764e+000 -2.9877e+000 +1.8390e+000 +2.0614e+000 +1.9639e+000 -2.1872e+000
18021 +5.727113290e-007 +5.727113290e-007 +9.478000057e+001 +9.478000057e+001 +9.3366e-001 -3.1529e+000 +3.9049e+000 -3.5051e+000 +2.5159e+000 -1.2542e-001 +3.5745e+000 +1.9026e+000 +3.1510e+000 +3.0941e+000 +5.5104e-001 -7.4124e-001 -1.6576e+000 -1.7281e+000 -1.1760e+000 -2.9879e+000 +1.8389e+000 +2.0617e+000 +1.9641e+000 -2.1872e+000
18192 +3.836220230e-007 +3.836220230e-007 +9.478000038e+001 +9.478000038e+001 +9.3370e-001 -3.1528e+000 +3.9049e+000 -3.5051e+000 +2.5160e+000 -1.2544e-001 +3.5744e+000 +1.9025e+000 +3.1511e+000 +3.0942e+000 +5.5108e-001 -7.4130e-001 -1.6576e+000 -1.7281e+000 -1.1760e+000 -2.9879e+000 +1.8391e+000 +2.0616e+000 +1.9640e+000 -2.1872e+000
18371 +2.444476337e-007 +2.444476337e-007 +9.478000024e+001 +9.478000024e+001 +9.3363e-001 -3.1526e+000 +3.9049e+000 -3.5047e+000 +2.5161e+000 -1.2554e-001 +3.5744e+000 +1.9024e+000 +3.1511e+000 +3.0941e+000 +5.5115e-001 -7.4156e-001 -1.6575e+000 -1.7279e+000 -1.1759e+000 -2.9880e+000 +1.8392e+000 +2.0615e+000 +1.9639e+000 -2.1871e+000
18513 +1.558245231e-007 +1.558245231e-007 +9.478000016e+001 +9.478000016e+001 +9.3367e-001 -3.1528e+000 +3.9049e+000 -3.5049e+000 +2.5161e+000 -1.2549e-001 +3.5745e+000 +1.9026e+000 +3.1511e+000 +3.0943e+000 +5.5117e-001 -7.4175e-001 -1.6575e+000 -1.7280e+000 -1.1760e+000 -2.9880e+000 +1.8391e+000 +2.0616e+000 +1.9640e+000 -2.1872e+000
18921 +8.709605481e-008 +8.709605481e-008 +9.478000009e+001 +9.478000009e+001 +9.3370e-001 -3.1527e+000 +3.9049e+000 -3.5047e+000 +2.5161e+000 -1.2552e-001 +3.5744e+000 +1.9024e+000 +3.1511e+000 +3.0943e+000 +5.5119e-001 -7.4166e-001 -1.6575e+000 -1.7280e+000 -1.1760e+000 -2.9880e+000 +1.8392e+000 +2.0616e+000 +1.9640e+000 -2.1872e+000
19223 +6.029650024e-008 +6.029650024e-008 +9.478000006e+001 +9.478000006e+001 +9.3370e-001 -3.1527e+000 +3.9048e+000 -3.5048e+000 +2.5161e+000 -1.2555e-001 +3.5744e+000 +1.9024e+000 +3.1512e+000 +3.0945e+000 +5.5124e-001 -7.4156e-001 -1.6575e+000 -1.7280e+000 -1.1760e+000 -2.9880e+000 +1.8393e+000 +2.0616e+000 +1.9640e+000 -2.1872e+000
19505 +2.940716115e-008 +2.940716115e-008 +9.478000003e+001 +9.478000003e+001 +9.3365e-001 -3.1528e+000 +3.9048e+000 -3.5048e+000 +2.5160e+000 -1.2558e-001 +3.5743e+000 +1.9024e+000 +3.1512e+000 +3.0945e+000 +5.5122e-001 -7.4163e-001 -1.6576e+000 -1.7281e+000 -1.1760e+000 -2.9880e+000 +1.8392e+000 +2.0616e+000 +1.9640e+000 -2.1872e+000
19813 +2.384520315e-008 +2.384520315e-008 +9.478000002e+001 +9.478000002e+001 +9.3364e-001 -3.1527e+000 +3.9048e+000 -3.5048e+000 +2.5160e+000 -1.2557e-001 +3.5744e+000 +1.9024e+000 +3.1512e+000 +3.0944e+000 +5.5122e-001 -7.4159e-001 -1.6576e+000 -1.7281e+000 -1.1760e+000 -2.9880e+000 +1.8392e+000 +2.0616e+000 +1.9640e+000 -2.1872e+000
19993 +1.105546232e-008 +1.105546232e-008 +9.478000001e+001 +9.478000001e+001 +9.3360e-001 -3.1527e+000 +3.9048e+000 -3.5048e+000 +2.5160e+000 -1.2563e-001 +3.5744e+000 +1.9024e+000 +3.1512e+000 +3.0944e+000 +5.5121e-001 -7.4159e-001 -1.6576e+000 -1.7280e+000 -1.1760e+000 -2.9880e+000 +1.8392e+000 +2.0616e+000 +1.9640e+000 -2.1872e+000
20302 +9.882583640e-009 +9.882583640e-009 +9.478000001e+001 +9.478000001e+001 +9.3359e-001 -3.1528e+000 +3.9048e+000 -3.5048e+000 +2.5160e+000 -1.2564e-001 +3.5744e+000 +1.9024e+000 +3.1512e+000 +3.0944e+000 +5.5121e-001 -7.4160e-001 -1.6576e+000 -1.7280e+000 -1.1760e+000 -2.9880e+000 +1.8392e+000 +2.0616e+000 +1.9640e+000 -2.1872e+000
% function evaluation | noise-free fitness - Fopt (2.339200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.613348406e+002 +2.613348406e+002 +4.952548406e+002 +4.952548406e+002 -4.8252e+000 +2.6340e+000 -3.1624e+000 -1.6004e+000 +3.1690e-001 -2.1831e+000 +4.4283e+000 -2.3760e-001 +8.2743e-001 -4.7510e+000 +3.5404e+000 +3.1051e+000 +4.6180e+000 +5.0832e-001 +2.8000e+000 -4.2456e+000 -2.4887e+000 -1.2469e+000 -2.8565e+000 -4.2345e-001
4 +1.720356313e+002 +1.720356313e+002 +4.059556313e+002 +4.059556313e+002 -5.5109e-001 +7.9354e-001 +6.7239e-001 -1.5581e+000 +3.1332e+000 +1.5487e+000 -2.3782e+000 +4.5518e-001 +8.2898e-001 -2.5524e+000 -1.8544e+000 +2.0782e+000 +4.0087e+000 +2.7633e+000 +3.8323e+000 +3.1967e+000 -2.0788e+000 -3.7178e-001 +3.8334e+000 +3.4321e+000
47 +1.278092211e+002 +1.278092211e+002 +3.617292211e+002 +3.617292211e+002 +1.4297e+000 +5.5539e-001 -3.9840e+000 -4.9280e+000 +1.6221e+000 +3.8343e+000 +3.1618e+000 -8.7291e-001 +1.4366e+000 +8.9856e-001 +8.5625e-001 +2.0514e+000 -3.8608e+000 +2.4646e+000 +6.3201e-002 -7.4474e-001 -1.7069e-001 +1.5606e+000 +1.6489e+000 -2.4732e+000
220 +9.796299025e+001 +9.796299025e+001 +3.318829903e+002 +3.318829903e+002 -8.1770e-001 -1.4476e+000 -5.3888e+000 -2.4017e+000 +2.3103e-001 +2.4734e+000 -3.9184e+000 -1.6083e+000 +1.1698e+000 +6.1306e-001 +2.0431e+000 +6.8390e-001 -2.8855e+000 +4.0697e-001 -7.1645e-001 +9.0574e-001 +3.4407e-001 +1.5452e+000 -3.3338e+000 +6.7162e-001
