% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2903 +2.502934397e+004 +2.502934397e+004 +2.504693397e+004 +2.504693397e+004 +1.7211e+000 -2.4645e-001 +1.6416e+000 -1.1212e+000 +3.1420e+000 +3.0778e+000 +2.4331e+000 +1.0034e+000 -3.0977e+000 -1.4618e+000 +4.6641e+000 -9.8289e-001 -1.4758e-001 -1.7472e+000 +2.5001e-001 -3.9605e+000 -1.8703e+000 +3.4081e+000 -4.4453e-001 +1.2755e+001
3061 +1.564526995e+004 +1.564526995e+004 +1.566285995e+004 +1.566285995e+004 +1.7786e+000 +4.5092e-003 +9.9365e-001 -1.3314e+000 +3.5573e+000 +3.4174e+000 +1.6793e+000 +1.0872e-001 -2.9585e+000 -2.1975e+000 +4.5353e+000 -1.1487e+000 +2.1500e-001 -2.0724e+000 +3.4439e-001 -3.4711e+000 -1.7518e+000 +3.1621e+000 -3.7242e-001 +1.1960e+001
3297 +8.641009290e+003 +8.641009290e+003 +8.658599290e+003 +8.658599290e+003 +1.3547e+000 +5.5311e-001 +6.7453e-001 -1.4174e+000 +3.2135e+000 +2.8657e+000 +1.3339e+000 +6.2460e-001 -2.7610e+000 -2.4592e+000 +3.6607e+000 -1.1063e+000 +8.9548e-001 -2.2628e+000 +2.1091e-001 -3.4932e+000 -2.0874e+000 +2.6880e+000 -1.4391e-002 +1.1513e+001
3545 +6.258914120e+003 +6.258914120e+003 +6.276504120e+003 +6.276504120e+003 +1.1487e+000 +7.3767e-001 +1.9790e-001 -1.4437e+000 +3.2515e+000 +3.0752e+000 +1.3605e+000 +1.4416e-001 -2.9375e+000 -2.5735e+000 +3.5217e+000 -1.4095e+000 +3.6158e-001 -2.8671e+000 +4.2816e-001 -3.3302e+000 -2.1464e+000 +2.5892e+000 +6.0884e-002 +1.2361e+001
3862 +3.971063668e+003 +3.971063668e+003 +3.988653668e+003 +3.988653668e+003 +1.0807e+000 +1.1826e+000 +2.0302e-001 -1.5671e+000 +3.2900e+000 +3.0575e+000 +3.4148e-001 -3.6182e-001 -2.6609e+000 -3.2908e+000 +3.3902e+000 -1.9585e+000 +5.2295e-001 -2.3006e+000 +4.1323e-001 -3.0465e+000 -2.1414e+000 +2.9286e+000 +1.4430e-001 +1.0840e+001
4107 +2.258999663e+003 +2.258999663e+003 +2.276589663e+003 +2.276589663e+003 +1.1177e+000 +1.2163e+000 +9.6521e-002 -1.7306e+000 +3.3901e+000 +3.2232e+000 +1.0778e+000 -4.8642e-001 -2.6123e+000 -3.1329e+000 +2.6975e+000 -2.0203e+000 +4.3373e-001 -2.2451e+000 +2.5034e-001 -2.3856e+000 -1.8787e+000 +2.7865e+000 -7.1295e-002 +1.0859e+001
4415 +1.549126284e+003 +1.549126284e+003 +1.566716284e+003 +1.566716284e+003 +1.0417e+000 +1.1079e+000 +2.9814e-001 -1.8346e+000 +3.4101e+000 +3.3251e+000 +1.2285e+000 -5.9979e-001 -2.5527e+000 -2.7861e+000 +2.5563e+000 -2.1893e+000 +3.6179e-001 -1.8840e+000 +1.7336e-001 -2.7249e+000 -2.0998e+000 +3.2579e+000 -4.7852e-002 +1.0321e+001
4603 +9.723588303e+002 +9.723588303e+002 +9.899488303e+002 +9.899488303e+002 +8.6086e-001 +1.1156e+000 -3.0855e-002 -1.8289e+000 +3.2901e+000 +3.2829e+000 +9.4807e-001 -7.0608e-001 -2.5786e+000 -2.7626e+000 +2.4956e+000 -2.3357e+000 +4.4036e-001 -1.5684e+000 +1.2218e-001 -2.5011e+000 -1.9043e+000 +3.5461e+000 -9.9895e-002 +1.0483e+001
4876 +6.273485827e+002 +6.273485827e+002 +6.449385827e+002 +6.449385827e+002 +8.4036e-001 +1.1107e+000 +9.2255e-002 -1.8880e+000 +3.3015e+000 +3.1819e+000 +1.0509e+000 -7.2887e-001 -2.6030e+000 -3.0255e+000 +2.4784e+000 -2.5083e+000 +4.7658e-001 -1.3400e+000 +1.8559e-002 -2.5546e+000 -1.7521e+000 +3.7862e+000 -1.0461e-001 +1.0723e+001
5161 +3.803630658e+002 +3.803630658e+002 +3.979530658e+002 +3.979530658e+002 +8.1389e-001 +1.2344e+000 +3.6454e-001 -1.9638e+000 +3.2666e+000 +3.1983e+000 +7.7219e-001 -6.9560e-001 -2.5513e+000 -3.0496e+000 +2.3085e+000 -2.7374e+000 +3.4326e-001 -1.1399e+000 -4.3325e-002 -2.5031e+000 -1.6676e+000 +3.8077e+000 -1.5069e-001 +1.0423e+001
5463 +2.341199705e+002 +2.341199705e+002 +2.517099705e+002 +2.517099705e+002 +7.4223e-001 +1.3150e+000 +3.6292e-001 -2.0039e+000 +3.1307e+000 +3.1937e+000 +8.2455e-001 -7.7783e-001 -2.5147e+000 -3.1827e+000 +2.1545e+000 -2.8402e+000 +3.4142e-001 -7.6532e-001 +7.7201e-002 -2.4296e+000 -1.5261e+000 +3.7600e+000 -1.5922e-001 +1.0406e+001
6162 +1.521743882e+002 +1.521743882e+002 +1.697643882e+002 +1.697643882e+002 +8.1961e-001 +1.2953e+000 +4.0286e-001 -2.1054e+000 +2.9665e+000 +3.1082e+000 +8.9427e-001 -7.2970e-001 -2.4272e+000 -3.3875e+000 +1.9775e+000 -2.9162e+000 +3.6882e-001 -6.9281e-001 +8.4589e-002 -2.4972e+000 -1.4777e+000 +3.8011e+000 -1.8436e-001 +1.0214e+001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.313278599e+007 +4.313278599e+007 +4.313378599e+007 +4.313378599e+007 +6.6410e+000 +1.0703e+001 +1.4936e+001 +1.0828e+001 +1.2672e+001 +8.5645e+000 +7.5943e+000 +1.2852e+001 +9.4826e+000 +1.4746e+001 +8.8442e+000 +7.3855e+000 +1.2707e+001 +5.5881e+000 +6.7375e+000 +9.3376e+000 +1.0390e+001 +7.7216e+000 +5.1705e+000 +9.1583e+000
3 +3.929171928e+007 +3.929171928e+007 +3.929271928e+007 +3.929271928e+007 +8.5424e+000 +1.2284e+001 +9.0703e+000 +1.4068e+001 +1.0047e+001 +7.8868e+000 +1.2939e+001 +9.6858e+000 +7.1811e+000 +1.2371e+001 +5.5359e+000 +7.4558e+000 +7.3112e+000 +1.4216e+001 +1.4092e+001 +6.4861e+000 +7.0132e+000 +6.0060e+000 +7.2936e+000 +7.1482e+000
25 +1.852200585e+007 +1.852200585e+007 +1.852300585e+007 +1.852300585e+007 +7.1043e+000 +1.0007e+001 +5.9551e+000 +7.1167e+000 +6.3642e+000 +9.4810e+000 +1.2734e+001 +5.4708e+000 +1.1962e+001 +5.3324e+000 +5.4753e+000 +1.2635e+001 +5.4010e+000 +5.2961e+000 +5.6302e+000 +1.1387e+001 +1.0633e+001 +1.2765e+001 +1.0224e+001 +1.1424e+001
316 +1.583994776e+007 +1.583994776e+007 +1.584094776e+007 +1.584094776e+007 +6.3536e+000 +7.6990e+000 +6.4480e+000 +6.7561e+000 +1.1105e+001 +8.7657e+000 +9.9207e+000 +1.0217e+001 +1.1084e+001 +8.5098e+000 +6.1429e+000 +7.6470e+000 +6.9310e+000 +7.0063e+000 +7.7927e+000 +1.0504e+001 +1.0953e+001 +5.5460e+000 +7.2301e+000 +1.3335e+001
673 +9.367656885e+006 +9.367656885e+006 +9.368656885e+006 +9.368656885e+006 +2.5207e+000 +6.9785e+000 +3.6523e+000 +1.2209e+000 +9.2070e+000 +8.3616e+000 +6.7027e+000 +7.5571e+000 +8.1770e+000 -1.5564e-001 +3.0048e+000 +5.1325e+000 +4.5401e+000 +7.8210e+000 +1.1517e+001 +1.0910e+001 +1.1197e+001 +6.1574e+000 +4.0765e+000 +7.0922e+000
953 +5.459865564e+006 +5.459865564e+006 +5.460865564e+006 +5.460865564e+006 +2.8893e+000 +8.6812e+000 +4.6401e+000 -1.4084e+000 +2.2221e+000 +7.8255e+000 +6.5837e+000 +6.8788e+000 +7.3936e+000 +1.1522e+000 +1.9336e+000 +9.1372e+000 +4.5105e+000 +5.3423e+000 +7.8340e+000 +7.8737e+000 +9.0476e+000 +5.7407e+000 +5.9247e+000 +1.4851e+001
1124 +3.241615896e+006 +3.241615896e+006 +3.242615896e+006 +3.242615896e+006 +4.2456e+000 +4.5898e+000 +3.7484e+000 +1.0323e+000 -1.4644e+000 +3.2894e+000 +4.6624e+000 +4.6188e+000 +5.3043e+000 +4.5786e+000 +2.4090e+000 +1.1504e+001 +5.7919e+000 +2.2891e+000 +5.6334e+000 +8.9747e+000 +7.3061e+000 +6.4501e+000 +4.1946e+000 +1.3701e+001
1205 +2.454229484e+006 +2.454229484e+006 +2.455229484e+006 +2.455229484e+006 +1.1537e+000 +3.9795e+000 +5.9754e+000 +1.8645e-001 -3.6840e+000 +2.7551e+000 +4.4833e+000 +5.0637e+000 +7.3180e+000 +1.2032e+000 +1.2213e+000 +9.4121e+000 +2.8545e+000 +2.0725e+000 +4.8385e+000 +7.8118e+000 +9.0494e+000 +1.1989e+000 +2.8872e+000 +1.5926e+001
1307 +1.227883461e+006 +1.227883461e+006 +1.228883461e+006 +1.228883461e+006 +7.5074e-001 +4.3471e+000 +2.2542e+000 +6.7687e-002 +1.2029e+000 +3.5416e+000 +5.7442e+000 +3.5729e+000 +5.0919e+000 +2.2461e+000 +1.2020e+000 +8.3565e+000 +3.1711e-001 +2.8707e+000 +5.7491e+000 +6.6145e+000 +7.2489e+000 +3.8926e-001 +2.8245e+000 +2.2050e+001
1399 +8.869272391e+005 +8.869272391e+005 +8.879272391e+005 +8.879272391e+005 -1.1704e+000 +3.1659e+000 +1.2963e+000 +1.4310e+000 -9.6624e-001 +2.7156e+000 +4.6702e+000 +2.6158e+000 +4.3981e+000 +5.7743e-001 +1.1015e+000 +7.5048e+000 -6.5728e-001 +1.5253e+000 +5.7757e+000 +6.8779e+000 +7.8015e+000 -3.5203e-001 +1.0727e+000 +2.4370e+001
1477 +5.634815412e+005 +5.634815412e+005 +5.644815412e+005 +5.644815412e+005 -1.8747e+000 +2.8125e+000 +8.3375e-001 +7.9588e-001 -2.0719e+000 +2.1315e+000 +4.6125e+000 +1.5716e+000 +3.7404e+000 +8.0699e-001 +5.6352e-001 +7.0209e+000 -1.5656e+000 +8.0135e-001 +4.7691e+000 +6.1194e+000 +6.7369e+000 -2.8952e-002 +6.3244e-001 +2.5222e+001
1628 +3.842007881e+005 +3.842007881e+005 +3.852007881e+005 +3.852007881e+005 -2.6139e+000 +2.4416e+000 +3.4827e-001 +1.2924e-001 -3.2324e+000 +1.5184e+000 +4.5519e+000 +4.7550e-001 +3.0500e+000 +1.0479e+000 -1.1811e-003 +6.5130e+000 -2.5191e+000 +4.1473e-002 +3.7126e+000 +5.3234e+000 +5.6196e+000 +3.1016e-001 +1.7033e-001 +2.6115e+001
1951 +2.171151199e+005 +2.171151199e+005 +2.181151199e+005 +2.181151199e+005 -3.3278e+000 +1.4834e+000 -1.6436e-001 -6.5414e-001 -3.8875e+000 +5.9741e-001 +3.3432e+000 -5.2660e-002 +4.5260e-001 +4.5450e-001 -5.7082e-001 +5.1677e+000 -1.1413e+000 -7.5367e-001 +3.0948e+000 +4.0390e+000 +4.7463e+000 -1.2136e+000 -7.7514e-001 +2.9610e+001
2148 +1.254694163e+005 +1.254694163e+005 +1.264694163e+005 +1.264694163e+005 -5.9881e+000 +1.9347e+000 -8.9761e-001 -2.4163e+000 -4.0170e+000 -9.5333e-002 +4.3667e+000 -8.4557e-001 +5.4454e-001 +3.7857e-001 -1.7082e-001 +4.9726e+000 -1.3382e+000 -1.9795e+000 +2.9948e+000 +3.8047e+000 +3.6454e+000 +1.0181e+000 +2.3245e+000 +2.8193e+001
2221 +9.130971370e+004 +9.130971370e+004 +9.230971370e+004 +9.230971370e+004 -5.0585e+000 +1.8913e+000 -7.8770e-001 -2.0870e+000 -4.1333e+000 -1.6474e-001 +4.0960e+000 -5.6596e-001 -5.2163e-001 +1.6407e-001 -8.3321e-001 +4.3353e+000 -9.2212e-001 -1.5281e+000 +2.0535e+000 +3.5775e+000 +3.2599e+000 +5.2495e-001 +2.5655e+000 +3.0202e+001
2374 +6.166961741e+004 +6.166961741e+004 +6.266961741e+004 +6.266961741e+004 -4.4962e+000 +1.6115e+000 -9.9405e-001 -2.0116e+000 -4.2313e+000 -4.7274e-001 +3.8988e+000 -4.8756e-001 -5.5646e-001 -1.4980e-001 -1.1087e+000 +3.6079e+000 -9.7919e-001 -1.6698e+000 +1.0647e+000 +3.4103e+000 +2.9132e+000 +5.6201e-001 +3.4920e+000 +3.3059e+001
2512 +3.794952202e+004 +3.794952202e+004 +3.894952202e+004 +3.894952202e+004 -5.3790e+000 +1.0603e+000 -1.7762e+000 -1.9955e+000 -3.8227e+000 -8.1538e-001 +3.8468e+000 -1.3692e+000 -5.0207e-001 -1.3718e-001 -1.6527e+000 +3.8653e+000 -2.5190e-001 -2.5686e+000 +1.7964e+000 +2.8508e+000 +2.4773e+000 +6.7166e-001 +3.1612e+000 +2.8366e+001
2836 +2.323559300e+004 +2.323559300e+004 +2.423559300e+004 +2.423559300e+004 -5.7421e+000 +6.8734e-001 -1.7099e+000 -2.6120e+000 -3.3181e+000 -8.0394e-001 +3.3939e+000 -1.1488e+000 -1.8074e-001 -4.7020e-001 -1.6616e+000 +3.3318e+000 +9.3717e-002 -2.8061e+000 +1.1712e+000 +2.4620e+000 +2.3690e+000 +1.1552e+000 +4.0677e+000 +3.1360e+001
3052 +1.455864213e+004 +1.455864213e+004 +1.555864213e+004 +1.555864213e+004 -4.5250e+000 +2.1914e-001 -2.0150e+000 -2.5501e+000 -3.0951e+000 -1.1041e+000 +3.3092e+000 -1.4865e+000 -5.6127e-001 -5.7597e-001 -1.9164e+000 +3.1982e+000 +5.2361e-001 -3.1233e+000 +7.1291e-001 +2.0577e+000 +1.9204e+000 +1.5819e+000 +4.3207e+000 +3.5723e+001
3342 +9.321934137e+003 +9.321934137e+003 +1.032193414e+004 +1.032193414e+004 -4.5747e+000 -1.9422e-001 -2.2044e+000 -2.6595e+000 -2.6176e+000 -1.2219e+000 +3.0269e+000 -1.5672e+000 -5.4147e-001 -8.0548e-001 -1.9199e+000 +3.1592e+000 +1.0258e+000 -3.1530e+000 +8.5672e-001 +1.7375e+000 +1.5468e+000 +1.8153e+000 +4.1100e+000 +3.6169e+001
3673 +6.176471334e+003 +6.176471334e+003 +7.176471334e+003 +7.176471334e+003 -4.4400e+000 -7.3505e-001 -2.3629e+000 -2.6625e+000 -2.2210e+000 -1.4524e+000 +2.5265e+000 -1.5287e+000 -2.4389e-001 -9.4840e-001 -2.0929e+000 +3.3812e+000 +1.1164e+000 -3.2210e+000 +6.7752e-001 +1.6873e+000 +2.1868e+000 +1.9588e+000 +4.2696e+000 +3.7494e+001
4053 +3.942274280e+003 +3.942274280e+003 +4.942274280e+003 +4.942274280e+003 -4.4536e+000 -6.5046e-001 -2.4925e+000 -2.6694e+000 -2.0140e+000 -1.5331e+000 +2.4150e+000 -1.2568e+000 -8.1912e-002 -1.0665e+000 -2.1779e+000 +3.1580e+000 +1.4826e+000 -3.5201e+000 +8.6368e-001 +1.3118e+000 +2.4772e+000 +2.2148e+000 +4.3768e+000 +3.8484e+001
4404 +2.502969151e+003 +2.502969151e+003 +3.502969151e+003 +3.502969151e+003 -4.5193e+000 -9.3622e-001 -2.7143e+000 -2.5982e+000 -2.4804e+000 -1.7164e+000 +1.5939e+000 -1.2773e+000 -2.6452e-003 -1.3252e+000 -2.3593e+000 +3.1491e+000 +1.6453e+000 -3.3863e+000 +5.3614e-001 +1.2193e+000 +2.6882e+000 +2.2686e+000 +4.4722e+000 +3.9662e+001
4846 +1.563860317e+003 +1.563860317e+003 +2.563860317e+003 +2.563860317e+003 -4.0009e+000 -1.0421e+000 -2.9452e+000 -2.4372e+000 -2.4086e+000 -1.7946e+000 +1.6087e+000 -1.5573e+000 +1.9347e-001 -1.4914e+000 -2.3303e+000 +3.0215e+000 +1.7444e+000 -3.4345e+000 +4.0057e-001 +9.5896e-001 +2.7370e+000 +2.1986e+000 +4.4034e+000 +3.8391e+001
5411 +9.926589904e+002 +9.926589904e+002 +1.992658990e+003 +1.992658990e+003 -4.1073e+000 -1.1201e+000 -3.0731e+000 -2.3088e+000 -2.2797e+000 -1.8252e+000 +1.6272e+000 -1.5665e+000 +2.6754e-001 -1.7516e+000 -2.4671e+000 +2.9265e+000 +1.7496e+000 -3.4191e+000 +4.2678e-001 +7.7425e-001 +3.0068e+000 +2.3229e+000 +4.3642e+000 +3.7831e+001
6150 +6.091526000e+002 +6.091526000e+002 +1.609152600e+003 +1.609152600e+003 -4.1986e+000 -1.0827e+000 -3.2858e+000 -2.2671e+000 -2.1945e+000 -1.8623e+000 +1.6915e+000 -1.6338e+000 +4.5329e-001 -2.0400e+000 -2.5521e+000 +2.8066e+000 +1.9207e+000 -3.3131e+000 +4.6716e-001 +8.5556e-001 +3.0246e+000 +2.2355e+000 +4.2812e+000 +3.7047e+001
7318 +3.943744824e+002 +3.943744824e+002 +1.394374482e+003 +1.394374482e+003 -4.3040e+000 -1.0232e+000 -3.4288e+000 -2.3329e+000 -2.1456e+000 -1.9474e+000 +1.5380e+000 -1.7070e+000 +6.1902e-001 -2.3544e+000 -2.8010e+000 +2.7267e+000 +2.1855e+000 -2.7921e+000 +5.5677e-001 +9.7056e-001 +3.1104e+000 +2.2464e+000 +4.1907e+000 +3.5885e+001
