% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2986 +1.385830009e+002 +1.385830009e+002 -8.614169991e+002 -8.614169991e+002 +5.5921e-001 +2.6062e+000 -2.4725e+000 +1.7988e+000 -1.4945e+000 -1.1607e+000 +2.5479e+000 +3.7391e+000 -2.2985e-001 +5.0029e+000 -2.5709e+000 -1.3552e-001 +5.5173e-001 +3.4625e-002 +4.2173e-002 +6.7918e-001 +5.3401e+000 +8.3317e-001 -2.4243e-001 -3.0690e+000
6394 +8.095989935e+001 +8.095989935e+001 -9.190401007e+002 -9.190401007e+002 +5.7175e-001 +1.1783e-001 +9.6272e-001 +1.9185e+000 +1.4864e+000 +2.8112e-001 +3.1569e+000 +9.0248e-001 +4.0758e-001 -1.5865e+000 -6.8349e-001 -2.1058e+000 -1.6536e+000 -1.6692e+000 +2.4059e+000 -3.6215e-001 +2.0641e+000 -1.3331e+000 -2.1944e+000 +1.3273e+000
14254 +5.931619626e+001 +5.931619626e+001 -9.406838037e+002 -9.406838037e+002 -1.3229e+000 +3.8778e+000 +1.9699e-001 +1.7810e+000 -1.7901e-001 -7.7818e-001 +1.9830e+000 +7.0411e-001 +7.7481e-001 -1.2702e+000 +2.1335e+000 -2.0539e+000 -1.5398e+000 -9.9675e-001 +5.4980e-001 +1.2375e+000 +3.1146e+000 -1.4347e+000 -4.3492e-001 -2.4215e+000
18112 +3.623224418e+001 +3.623224418e+001 -9.637677558e+002 -9.637677558e+002 -1.3839e+000 +2.5311e+000 -1.9539e-001 +1.6020e+000 -1.7647e-001 -2.8736e-001 +2.3633e+000 +7.1003e-001 +1.0280e+000 +1.6713e-001 -4.0911e-001 -2.5421e+000 -2.4355e+000 +6.9458e-001 +1.1091e+000 +1.3874e+000 -8.6698e-001 -3.5346e-001 -9.9175e-001 -7.9493e-001
22674 +2.110387692e+001 +2.110387692e+001 -9.788961231e+002 -9.788961231e+002 -1.9666e+000 +3.8243e+000 +2.5288e+000 +1.1450e+000 -5.5874e-001 -1.6458e+000 +3.3913e+000 -9.6777e-001 +7.5818e-001 -1.8764e-001 +1.4812e+000 -2.4315e+000 -2.2876e+000 -9.6009e-002 +2.8185e+000 +2.7078e+000 +4.7754e-001 -8.5842e-001 -5.4773e-001 -2.8380e+000
31887 +1.525925714e+001 +1.525925714e+001 -9.847407429e+002 -9.847407429e+002 -8.5153e-001 +2.8118e+000 +2.0497e+000 +1.1792e+000 -3.4447e-001 -4.5628e-001 +2.1969e+000 +4.0919e-001 +1.0651e+000 -2.2946e-001 +1.1132e+000 -2.9603e+000 -1.7594e+000 -3.3896e-001 +1.0660e+000 +8.7847e-001 +7.1238e-001 -2.1120e+000 -1.2679e+000 -2.7842e+000
39861 +8.518140155e+000 +8.518140155e+000 -9.914818598e+002 -9.914818598e+002 -1.6505e+000 +2.9401e+000 +1.9150e+000 +9.0169e-001 -6.0092e-002 -3.9229e-001 +2.0869e+000 -1.4661e-001 +1.3412e+000 +5.2112e-001 +5.0409e-001 -2.6811e+000 -1.9861e+000 -1.9086e-001 +1.6003e+000 +2.2955e+000 -2.0672e-001 -1.3835e+000 -1.0965e+000 -2.4372e+000
43151 +5.828986796e+000 +5.828986796e+000 -9.941710132e+002 -9.941710132e+002 -1.1343e+000 +3.0687e+000 +2.7219e+000 +7.0365e-001 +1.6468e-001 -7.0598e-001 +2.6983e+000 -8.5775e-001 +1.3334e+000 -9.1021e-002 +1.1761e+000 -2.9916e+000 -2.1223e+000 -6.1620e-001 +1.8201e+000 +2.5047e+000 +6.2283e-001 -1.9817e+000 -1.3381e+000 -2.5406e+000
60041 +3.750790333e+000 +3.750790333e+000 -9.962492097e+002 -9.962492097e+002 -9.9137e-001 +3.5968e+000 +1.8088e+000 +8.4679e-001 -5.1444e-001 -6.8675e-001 +2.0669e+000 +5.2224e-001 +1.1898e+000 -5.7529e-001 +1.2959e+000 -3.0770e+000 -1.7347e+000 -6.2003e-001 +1.8591e+000 +1.9678e+000 +5.8459e-001 -1.8622e+000 -1.0262e+000 -2.2505e+000
69066 +2.360850427e+000 +2.360850427e+000 -9.976391496e+002 -9.976391496e+002 -8.8062e-001 +3.0868e+000 +2.0418e+000 +7.3704e-001 -2.3552e-001 -1.3086e-001 +2.0788e+000 +4.1167e-001 +1.3449e+000 -5.1190e-001 +5.5247e-001 -3.5032e+000 -1.7019e+000 -6.8166e-001 +1.5871e+000 +1.6385e+000 +5.6493e-001 -2.1460e+000 -1.2053e+000 -2.5557e+000
125015 +1.459520508e+000 +1.459520508e+000 -9.985404795e+002 -9.985404795e+002 -7.6503e-001 +2.6490e+000 +2.3114e+000 +7.9649e-001 -4.8053e-001 -7.7835e-003 +2.1264e+000 +6.1734e-001 +1.2315e+000 -2.9855e-001 +8.9481e-001 -3.3915e+000 -1.5693e+000 -8.4149e-001 +1.9385e+000 +1.4386e+000 +1.1567e+000 -2.1949e+000 -1.5948e+000 -2.4916e+000
224307 +9.411942337e-001 +9.411942337e-001 -9.990588058e+002 -9.990588058e+002 -8.2366e-001 +2.8527e+000 +2.0867e+000 +8.1493e-001 -4.5499e-001 -1.9656e-001 +2.2326e+000 +7.4367e-001 +1.3504e+000 -3.7592e-001 +5.8105e-001 -3.3225e+000 -1.6081e+000 -8.5066e-001 +1.9541e+000 +1.5030e+000 +1.1337e+000 -2.3242e+000 -1.3998e+000 -2.3632e+000
% function evaluation | noise-free fitness - Fopt (1.575000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.409150933e+003 +1.409150933e+003 +1.424900933e+003 +1.424900933e+003 +3.4499e+000 +1.3989e+000 +4.5571e+000 -9.0198e-001 -9.7064e-001 +4.5349e+000 -4.6714e+000 +4.4740e+000 +4.7790e+000 -3.1011e+000 -1.1606e-001 -4.7617e+000 -5.6221e-001 +2.1564e+000 +2.2971e+000 -3.9804e+000 -4.1137e+000 -3.2985e+000 -8.7937e-002 -2.9514e+000
10 +9.973955472e+002 +9.973955472e+002 +1.013145547e+003 +1.013145547e+003 -2.5527e+000 +1.2650e+000 +4.9850e+000 +2.9341e+000 +2.9813e+000 -2.4888e+000 +2.9358e+000 +3.4427e+000 -2.9757e+000 -3.2879e+000 +4.3618e+000 -3.8255e+000 -2.5322e+000 -6.1367e-001 -4.8091e+000 -1.4127e+000 +3.3134e+000 +3.9964e+000 -1.2636e+000 -4.0155e+000
94 +5.762873508e+002 +5.762873508e+002 +5.920373508e+002 +5.920373508e+002 +3.1065e-001 -5.5827e+000 +3.0351e+000 -3.5450e+000 +1.0303e-001 +6.1228e-001 +2.1589e+000 -3.3748e+000 +8.5180e-001 +1.2708e+000 -6.3174e+000 +3.0560e-001 -2.9280e+000 -1.9903e+000 -6.7823e-001 -5.7021e+000 +9.0963e-001 +4.8219e+000 -2.7648e+000 -1.9526e+000
1000 +3.673738216e+002 +3.673738216e+002 +3.831238216e+002 +3.831238216e+002 -1.9926e+000 +1.9251e+000 +4.8711e+000 -1.3499e-002 +2.6126e+000 +6.7986e-001 -2.6336e+000 -2.5803e+000 -5.1971e+000 -5.0228e-001 +1.1754e+000 +2.3250e+000 -1.3576e+000 -3.6578e+000 -4.9867e-001 +1.9549e-001 -4.0772e+000 +3.0958e+000 -3.5200e+000 -8.9008e-001
1915 +2.309637302e+002 +2.309637302e+002 +2.467137302e+002 +2.467137302e+002 +4.2990e+000 -1.1288e+000 -8.6108e-001 -3.5459e+000 +1.2650e+000 -2.8353e+000 -5.1755e+000 +2.5545e+000 +2.3150e-001 -2.7710e+000 +1.3813e+000 +2.7040e+000 +1.7161e+000 -3.2392e+000 -2.9358e+000 -3.2934e+000 -2.6040e+000 +1.3518e+000 +3.5586e+000 -9.0102e-001
3656 +1.374196020e+002 +1.374196020e+002 +1.531696020e+002 +1.531696020e+002 +3.0594e+000 +1.4696e+000 +2.7967e+000 -3.8431e+000 +1.2522e+000 +1.5197e+000 -3.2205e+000 -1.4027e+000 -3.4443e+000 -1.3690e+000 -2.7063e-001 +1.4737e+000 +5.9985e-005 -2.1611e+000 -2.1394e-001 -1.9947e+000 -1.9198e-001 +1.4348e+000 -2.6638e+000 -3.1139e+000
8977 +9.994369403e+001 +9.994369403e+001 +1.156936940e+002 +1.156936940e+002 +5.2410e+000 -8.2809e-001 +1.7790e+000 -3.2006e+000 +2.1847e+000 +5.1463e-001 -3.4278e+000 +1.4082e-001 +1.6886e+000 -2.4927e+000 -4.6396e-001 +4.6286e+000 -3.9552e+000 -1.3703e+000 -4.3246e+000 -1.2634e+000 -4.4346e-001 +1.0617e+000 -1.7711e+000 -2.2282e+000
13403 +6.189896662e+001 +6.189896662e+001 +7.764896662e+001 +7.764896662e+001 +3.8255e+000 -7.4044e-001 +3.0726e+000 -3.7600e+000 +1.4891e+000 -2.5214e+000 -4.9853e+000 +1.8183e+000 +6.8639e-001 -2.5566e+000 -1.8996e+000 +6.7093e-001 -1.1668e+000 -5.3260e-001 -5.8671e+000 -2.2029e+000 -2.6982e+000 +1.9951e+000 -6.7615e-002 -1.9949e+000
21216 +2.541671720e+001 +2.541671720e+001 +4.116671720e+001 +4.116671720e+001 +3.8418e+000 -9.8869e-001 +2.7866e+000 -2.8632e+000 +1.4780e+000 -1.6955e+000 -3.3511e+000 +2.2593e+000 -4.4857e-002 +7.6286e-002 -3.6485e+000 +2.0078e+000 -1.5068e+000 -2.5694e+000 -3.9933e+000 -1.7620e+000 -1.4294e+000 +2.9650e+000 -7.2002e-001 -1.2455e+000
28492 +2.510406498e+001 +2.510406498e+001 +4.085406498e+001 +4.085406498e+001 +1.6266e+000 -8.4061e-001 +2.8173e+000 -3.8157e+000 +2.2511e+000 -6.5755e-001 -3.1771e+000 +1.2767e+000 -1.7956e+000 +1.1186e+000 -2.6080e+000 +1.3827e+000 -1.2263e+000 -2.6720e+000 -3.8915e+000 -1.8222e+000 -1.6844e+000 +2.3531e+000 -1.6071e+000 -9.4053e-001
37314 +1.082573487e+001 +1.082573487e+001 +2.657573487e+001 +2.657573487e+001 +2.4753e+000 -1.2306e+000 +2.6329e+000 -2.5408e+000 +9.8430e-001 -1.4934e+000 -3.4750e+000 +5.1886e-001 -1.9122e+000 -6.9831e-001 -2.1692e+000 +1.3791e+000 -6.9216e-001 -3.5403e+000 -2.3843e+000 -1.2149e+000 -1.5256e+000 +2.9278e+000 -1.2774e+000 -1.7616e+000
40825 +8.542420798e+000 +8.542420798e+000 +2.429242080e+001 +2.429242080e+001 +1.9341e+000 -1.1252e+000 +2.3347e+000 -3.4555e+000 +1.2508e+000 -1.4319e+000 -2.8774e+000 +1.5468e+000 -2.1931e+000 -1.4398e-001 -2.6775e+000 +1.1758e+000 -1.2173e+000 -2.9365e+000 -2.8152e+000 -1.5789e+000 -1.7628e+000 +3.0218e+000 -6.6259e-001 -1.4612e+000
52347 +6.198578033e+000 +6.198578033e+000 +2.194857803e+001 +2.194857803e+001 +1.9533e+000 -1.0031e+000 +2.2732e+000 -2.4815e+000 +4.9323e-001 -2.8466e+000 -3.3828e+000 +1.7203e+000 -2.7835e+000 -3.7694e-001 -2.2278e+000 +7.8656e-001 -1.2525e+000 -3.4592e+000 -2.2743e+000 -8.1368e-002 -2.4924e+000 +3.6115e+000 -5.9361e-002 -1.4868e+000
62792 +3.922154268e+000 +3.922154268e+000 +1.967215427e+001 +1.967215427e+001 +2.1541e+000 -1.1544e+000 +2.3244e+000 -2.9931e+000 +7.8833e-001 -2.1753e+000 -3.4889e+000 +1.6929e+000 -2.4190e+000 -2.5453e-001 -2.6759e+000 +8.7960e-001 -1.0703e+000 -3.2944e+000 -2.6630e+000 -9.6743e-001 -1.9810e+000 +2.9871e+000 -5.3982e-001 -1.7920e+000
83706 +1.989334154e+000 +1.989334154e+000 +1.773933415e+001 +1.773933415e+001 +2.5814e+000 -1.6324e+000 +2.3585e+000 -3.0530e+000 +1.0449e+000 -2.0121e+000 -3.4636e+000 +1.5780e+000 -2.1411e+000 -3.7505e-001 -3.2068e+000 +9.2371e-001 -9.6997e-001 -3.2643e+000 -2.6931e+000 -1.5688e+000 -1.7183e+000 +2.6641e+000 -7.1753e-001 -1.2703e+000
109806 +1.335005930e+000 +1.335005930e+000 +1.708500593e+001 +1.708500593e+001 +2.5814e+000 -1.6573e+000 +2.3137e+000 -2.8366e+000 +9.2065e-001 -2.0121e+000 -3.1571e+000 +1.5780e+000 -1.8771e+000 -6.5192e-001 -3.0804e+000 +7.5767e-001 -8.4745e-001 -3.2643e+000 -2.4823e+000 -1.5688e+000 -1.7183e+000 +2.6662e+000 -5.3426e-001 -1.2150e+000
154664 +9.743538900e-001 +9.743538900e-001 +1.672435389e+001 +1.672435389e+001 +2.7544e+000 -1.4812e+000 +2.3239e+000 -2.4776e+000 +8.7187e-001 -2.2613e+000 -3.3978e+000 +1.7519e+000 -2.0627e+000 -9.5187e-001 -2.8424e+000 +8.1463e-001 -9.5798e-001 -3.2964e+000 -2.6323e+000 -8.9633e-001 -2.1493e+000 +2.8632e+000 -3.2776e-001 -1.1723e+000
196929 +5.744111371e-001 +5.744111371e-001 +1.632441114e+001 +1.632441114e+001 +2.5656e+000 -1.7310e+000 +2.3649e+000 -3.0331e+000 +9.1702e-001 -2.4074e+000 -3.1586e+000 +1.6119e+000 -2.3515e+000 -3.1556e-001 -3.3179e+000 +5.4028e-001 -7.8492e-001 -3.1189e+000 -2.6797e+000 -1.3343e+000 -1.9948e+000 +2.5701e+000 -4.2710e-001 -1.1650e+000
450893 +3.879103520e-001 +3.879103520e-001 +1.613791035e+001 +1.613791035e+001 +2.4506e+000 -1.7869e+000 +2.3480e+000 -2.9134e+000 +8.7122e-001 -2.3851e+000 -3.2499e+000 +1.5803e+000 -2.2974e+000 -3.5818e-001 -3.4710e+000 +4.6636e-001 -7.2699e-001 -3.1111e+000 -2.6183e+000 -1.5285e+000 -2.1012e+000 +2.6429e+000 -3.3068e-001 -1.0997e+000
519626 +2.205306843e-001 +2.205306843e-001 +1.597053068e+001 +1.597053068e+001 +2.6763e+000 -1.5981e+000 +2.3440e+000 -2.6126e+000 +8.4768e-001 -2.5493e+000 -3.2792e+000 +1.6855e+000 -2.3565e+000 -6.6366e-001 -3.2247e+000 +5.5783e-001 -6.4511e-001 -3.3381e+000 -2.5119e+000 -1.2697e+000 -2.2424e+000 +2.7680e+000 -1.8213e-001 -1.0828e+000
593792 +1.580016575e-001 +1.580016575e-001 +1.590800166e+001 +1.590800166e+001 +2.6187e+000 -1.6164e+000 +2.2924e+000 -2.5411e+000 +8.0872e-001 -2.5451e+000 -3.2459e+000 +1.6914e+000 -2.5019e+000 -7.6027e-001 -3.1684e+000 +5.4807e-001 -6.2961e-001 -3.3468e+000 -2.3693e+000 -1.2735e+000 -2.2169e+000 +2.7850e+000 -1.5370e-001 -9.9044e-001
675597 +9.672912513e-002 +9.672912513e-002 +1.584672913e+001 +1.584672913e+001 +2.5355e+000 -1.5659e+000 +2.3359e+000 -2.5102e+000 +7.9390e-001 -2.5705e+000 -3.2429e+000 +1.6534e+000 -2.5990e+000 -6.6035e-001 -3.2508e+000 +4.6624e-001 -6.0031e-001 -3.4344e+000 -2.3782e+000 -1.2676e+000 -2.3044e+000 +2.8175e+000 -1.9876e-001 -1.0620e+000
730022 +5.869042368e-002 +5.869042368e-002 +1.580869042e+001 +1.580869042e+001 +2.6186e+000 -1.5751e+000 +2.2960e+000 -2.5056e+000 +7.5970e-001 -2.5858e+000 -3.2496e+000 +1.6894e+000 -2.6820e+000 -7.3209e-001 -3.1688e+000 +4.3373e-001 -5.4156e-001 -3.4259e+000 -2.3365e+000 -1.2385e+000 -2.2863e+000 +2.8287e+000 -1.1448e-001 -1.0124e+000
815085 +3.952744419e-002 +3.952744419e-002 +1.578952744e+001 +1.578952744e+001 +2.6058e+000 -1.5761e+000 +2.2857e+000 -2.4799e+000 +7.2639e-001 -2.6148e+000 -3.2517e+000 +1.7182e+000 -2.6924e+000 -6.7094e-001 -3.2111e+000 +4.7566e-001 -5.5804e-001 -3.4506e+000 -2.2872e+000 -1.2721e+000 -2.3063e+000 +2.8000e+000 -1.1229e-001 -1.0305e+000
