% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
195 +3.515275117e+006 +3.515275117e+006 +3.515601227e+006 +3.515601227e+006 -4.3140e+000 +1.8089e+000 -2.4611e+000 -3.7171e+000 +3.6368e+000 -8.3712e+000 -1.0216e+001 -3.3633e+000 +5.3645e+000 +5.0779e+000 +3.6778e+000 +7.9157e+000 -3.4589e+000 -2.6517e+000 +4.2435e+000 -3.0600e+000 -2.7197e+000 +3.6109e+000 -1.7755e+000 -3.2881e+000
210 +2.418762823e+006 +2.418762823e+006 +2.419088933e+006 +2.419088933e+006 -8.6062e+000 +4.6518e-001 -5.6273e+000 -5.0999e+000 +3.9829e+000 -1.4966e+001 -1.1832e+001 -4.4482e+000 +5.3338e+000 +6.8017e+000 +8.8353e+000 +7.0843e+000 -3.8745e+000 -2.0975e+000 +3.8450e+000 +1.5907e+000 +7.3309e-002 +4.0077e+000 -4.8712e+000 -2.6638e+000
458 +8.040891213e+005 +8.040891213e+005 +8.044152313e+005 +8.044152313e+005 -1.5641e+001 +5.2183e+000 -4.8669e-002 -5.2876e+000 +4.4345e+000 -2.8130e+001 -1.6993e+001 -3.4713e+000 +1.0107e+001 +9.6689e+000 +1.0810e+001 +9.6886e+000 +1.2168e-001 +9.1773e-001 +2.7300e+000 +1.2172e+000 -3.2725e+000 +4.1809e+000 -3.9762e+000 -3.1582e+000
1008 +6.227191005e+005 +6.227191005e+005 +6.230452105e+005 +6.230452105e+005 -9.9977e+000 +6.8131e+000 +2.4563e+000 -4.4068e+000 -1.5923e-001 -2.7863e+001 -9.4812e+000 +5.2874e-001 +7.4232e+000 +7.7354e+000 +1.3887e+000 +4.3900e+000 -3.6951e+000 +1.7244e+000 +2.3849e+000 +1.5370e+000 -3.0729e+000 +2.9075e+000 -3.3195e+000 -2.6256e+000
1098 +3.739194783e+005 +3.739194783e+005 +3.742455883e+005 +3.742455883e+005 -1.2662e+001 +6.7042e+000 -2.5818e+000 -7.1374e+000 +1.7961e+000 -2.6487e+001 -3.0335e+001 +7.9814e-001 +7.2213e+000 +2.7944e+000 +3.1050e+000 +1.5315e+000 +1.0846e+000 +6.3025e-001 +2.4090e+000 +1.3748e+000 -2.1425e+000 +3.1410e+000 -3.9553e+000 -2.7352e+000
1333 +2.504925034e+005 +2.504925034e+005 +2.508186134e+005 +2.508186134e+005 -1.7760e+001 +5.7827e+000 -1.6882e+000 -3.5856e+000 +1.5470e+000 -3.1637e+001 -3.0883e+001 +4.8983e+000 +9.1504e+000 +2.5384e+000 +4.5381e-001 +5.1460e-002 +1.5276e+000 +1.1926e+000 +2.6133e+000 +1.6591e+000 -2.1860e+000 +3.6456e+000 -3.9645e+000 -2.9593e+000
1498 +1.447187821e+005 +1.447187821e+005 +1.450448921e+005 +1.450448921e+005 -3.0098e+001 +4.6069e+000 -2.8360e+000 +6.7132e-001 -4.9827e+000 -3.2036e+001 +1.0576e+001 +3.1710e+000 +7.2089e+000 -7.7699e-001 -7.4813e-001 +2.3476e+000 +1.1747e+000 +1.2641e+000 +1.9563e+000 +1.7942e+000 -2.9491e+000 +3.7144e+000 -3.9812e+000 -2.9016e+000
1703 +9.161652815e+004 +9.161652815e+004 +9.194263815e+004 +9.194263815e+004 -2.1113e+001 +1.9355e+000 +5.9135e-001 -5.3641e+000 -2.1450e+000 -2.7682e+001 -8.8154e+000 -5.6027e+000 +9.5625e+000 -6.3584e-001 -4.1099e+000 -1.4558e+000 +5.2607e-001 +1.0562e+000 +2.9812e+000 +1.2243e+000 -2.8639e+000 +3.8115e+000 -3.6972e+000 -2.9485e+000
2244 +6.307106164e+004 +6.307106164e+004 +6.339717164e+004 +6.339717164e+004 -2.0442e+001 +3.2845e+000 -1.2444e-001 -4.0454e+000 -9.0186e+000 -2.4491e+001 -2.8473e+000 +2.8339e+000 +9.4617e+000 +2.0902e+000 -5.9046e+000 +7.3145e-001 -3.0412e-002 +1.7371e+000 +2.5767e+000 +1.4042e+000 -2.7676e+000 +3.8353e+000 -3.8010e+000 -2.9434e+000
2504 +3.789307094e+004 +3.789307094e+004 +3.821918094e+004 +3.821918094e+004 -1.8581e+001 +7.6458e+000 -1.4265e+000 -6.5415e+000 +1.3989e+000 -1.8101e+001 -8.6591e-001 +5.6819e+000 +7.0664e+000 +2.0344e+000 -4.3863e+000 +5.4887e-001 +1.8337e-001 +2.0813e+000 +2.6223e+000 +9.6966e-001 -2.8787e+000 +3.8555e+000 -3.7587e+000 -3.0199e+000
2814 +2.035367048e+004 +2.035367048e+004 +2.067978048e+004 +2.067978048e+004 -3.7012e+001 +1.3261e+001 -1.6499e+000 -9.9566e+000 +5.1429e+000 -3.0184e+000 -1.4591e+000 +9.3903e+000 +4.2392e+000 -2.7573e-002 -3.4224e+000 +1.6760e+000 +8.2576e-002 +1.5312e+000 +2.5919e+000 +7.8639e-001 -3.0202e+000 +3.8227e+000 -3.8243e+000 -2.9301e+000
2863 +1.501605458e+004 +1.501605458e+004 +1.534216458e+004 +1.534216458e+004 -1.7622e+001 +5.8832e+000 -2.2013e+000 -2.0516e+000 +3.8205e+000 -2.0365e+000 -3.0013e+000 +7.6302e+000 +5.5224e+000 +1.5435e+000 -3.7868e+000 +6.0067e-001 -2.3620e-001 +1.7376e+000 +2.3533e+000 +9.5616e-001 -2.9200e+000 +3.7419e+000 -3.7677e+000 -2.9143e+000
3339 +9.489430951e+003 +9.489430951e+003 +9.815540951e+003 +9.815540951e+003 -3.5911e+000 +3.0750e+000 +1.3503e-001 -1.0354e+001 +1.2540e+000 -6.4963e+000 -7.4072e-001 +4.0941e+000 +4.3107e+000 +1.0778e-001 -3.9041e+000 +4.8789e-001 +6.7659e-001 +1.3048e+000 +2.7323e+000 +9.8810e-001 -2.8678e+000 +3.8475e+000 -3.7785e+000 -2.9386e+000
3546 +6.194899190e+003 +6.194899190e+003 +6.521009190e+003 +6.521009190e+003 -1.1993e+001 +1.3884e+000 -2.5365e-001 -5.3412e+000 -3.8553e+000 -8.8548e+000 -5.7708e+000 +2.6596e+000 +3.4356e+000 -1.3520e-001 -3.5004e+000 +4.4375e-001 +4.2723e-001 +1.0490e+000 +2.5407e+000 +9.4067e-001 -2.8874e+000 +3.8527e+000 -3.7543e+000 -2.9436e+000
3989 +3.950746819e+003 +3.950746819e+003 +4.276856819e+003 +4.276856819e+003 -7.8165e+000 +4.3839e+000 +2.7085e-001 -4.7390e+000 -8.1113e+000 -5.6247e+000 -5.5862e+000 +3.4123e+000 +2.4258e+000 +7.0820e-002 -3.4746e+000 +1.4628e+000 +4.5685e-001 +1.2742e+000 +2.5255e+000 +9.6364e-001 -2.8248e+000 +3.8116e+000 -3.7575e+000 -2.9492e+000
4152 +1.708587377e+003 +1.708587377e+003 +2.034697377e+003 +2.034697377e+003 -1.0489e+001 +1.0228e+000 +3.7466e-001 -4.0659e+000 -5.5841e+000 -3.0745e+000 -3.8443e+000 +3.3986e+000 +2.7351e+000 +9.5463e-002 -3.3999e+000 +1.2147e+000 +3.2859e-001 +1.2754e+000 +2.3967e+000 +1.0135e+000 -2.8527e+000 +3.7945e+000 -3.7452e+000 -2.9472e+000
4514 +1.567734641e+003 +1.567734641e+003 +1.893844641e+003 +1.893844641e+003 -1.1548e+001 -4.1594e-001 +2.6478e-001 +3.3658e+000 -4.4297e+000 -2.4750e+000 -4.5583e+000 +3.6543e+000 +1.4603e+000 +4.7347e-001 -3.2574e+000 +1.0228e+000 +3.0373e-001 +1.2819e+000 +2.5387e+000 +1.0179e+000 -2.8608e+000 +3.7829e+000 -3.7379e+000 -2.9549e+000
4565 +9.904199944e+002 +9.904199944e+002 +1.316529994e+003 +1.316529994e+003 -1.6614e+001 +2.2982e+000 +6.4302e-001 -3.8623e+000 -2.9872e+000 -4.5258e+000 -3.1078e+000 +3.2097e+000 +2.1632e+000 +1.4929e-001 -3.4587e+000 +9.7864e-001 +1.6911e-001 +1.2780e+000 +2.4074e+000 +1.0167e+000 -2.8669e+000 +3.8191e+000 -3.7652e+000 -2.9418e+000
4812 +5.780916585e+002 +5.780916585e+002 +9.042016585e+002 +9.042016585e+002 -1.3729e+001 +1.3784e+000 +2.2937e-001 -1.4275e+000 -2.3550e+000 -4.4205e+000 -3.7426e+000 +3.5773e+000 +2.0642e+000 +3.1587e-001 -3.3583e+000 +9.0641e-001 +2.0669e-001 +1.2754e+000 +2.4453e+000 +9.7057e-001 -2.8766e+000 +3.8183e+000 -3.7576e+000 -2.9357e+000
5120 +3.620813153e+002 +3.620813153e+002 +6.881913153e+002 +6.881913153e+002 -1.1631e+001 +1.4157e+000 +7.2846e-001 -7.8493e-001 -2.2849e+000 -2.3371e+000 -2.1238e+000 +4.3536e+000 +2.1968e+000 +5.6559e-001 -3.2391e+000 +8.3403e-001 +1.7279e-001 +1.2904e+000 +2.4653e+000 +9.7959e-001 -2.8598e+000 +3.8080e+000 -3.7498e+000 -2.9388e+000
5497 +2.384726366e+002 +2.384726366e+002 +5.645826366e+002 +5.645826366e+002 -9.5396e+000 +6.3598e-001 +9.1645e-001 -7.0480e-001 -2.4867e+000 -2.5597e+000 -2.3978e+000 +4.4051e+000 +2.0887e+000 +5.3898e-001 -3.2322e+000 +8.8242e-001 +1.6098e-001 +1.2799e+000 +2.4676e+000 +9.9359e-001 -2.8712e+000 +3.8121e+000 -3.7480e+000 -2.9364e+000
5597 +1.556752229e+002 +1.556752229e+002 +4.817852229e+002 +4.817852229e+002 -5.2494e+000 +7.2400e-001 +3.2803e-001 -2.7193e-001 -1.8147e+000 -2.4740e+000 -2.5679e+000 +4.0227e+000 +1.8619e+000 +3.2496e-001 -3.1624e+000 +9.4553e-001 +1.5173e-001 +1.3039e+000 +2.4711e+000 +9.9704e-001 -2.8860e+000 +3.8051e+000 -3.7534e+000 -2.9400e+000
5775 +8.416571492e+001 +8.416571492e+001 +4.102757149e+002 +4.102757149e+002 -4.4929e+000 +1.0636e+000 +3.3802e-001 +1.4254e-001 -1.7872e+000 -2.6038e+000 -2.7916e+000 +3.9862e+000 +1.8570e+000 +4.5672e-001 -3.1624e+000 +9.4991e-001 +1.6723e-001 +1.2954e+000 +2.4768e+000 +9.9349e-001 -2.8861e+000 +3.8091e+000 -3.7566e+000 -2.9387e+000
6008 +6.300799446e+001 +6.300799446e+001 +3.891179945e+002 +3.891179945e+002 -3.7480e+000 +1.1369e+000 +9.8501e-001 +1.0071e-001 -2.6109e+000 -2.4485e+000 -2.6044e+000 +3.9768e+000 +1.8554e+000 +5.3198e-001 -3.2145e+000 +9.4660e-001 +1.9976e-001 +1.3043e+000 +2.4891e+000 +1.0054e+000 -2.8826e+000 +3.8185e+000 -3.7563e+000 -2.9380e+000
6327 +3.047498716e+001 +3.047498716e+001 +3.565849872e+002 +3.565849872e+002 -1.7258e+000 +6.1636e-001 +1.4971e+000 -9.9700e-004 -1.6624e+000 -2.5601e+000 -3.0341e+000 +3.9639e+000 +1.8393e+000 +5.7746e-001 -3.2265e+000 +9.5441e-001 +1.8746e-001 +1.2953e+000 +2.4817e+000 +1.0090e+000 -2.8762e+000 +3.8203e+000 -3.7580e+000 -2.9389e+000
6661 +2.170749752e+001 +2.170749752e+001 +3.478174975e+002 +3.478174975e+002 -2.4320e+000 +2.2875e+000 +2.0346e+000 +9.8578e-003 -1.2638e+000 -2.4588e+000 -3.0574e+000 +3.9493e+000 +1.8525e+000 +6.2479e-001 -3.2501e+000 +9.6923e-001 +1.9626e-001 +1.2822e+000 +2.4836e+000 +1.0068e+000 -2.8783e+000 +3.8177e+000 -3.7572e+000 -2.9401e+000
6875 +1.345253360e+001 +1.345253360e+001 +3.395625336e+002 +3.395625336e+002 -3.1564e+000 +1.6637e+000 +2.2612e+000 +2.4756e-001 -1.2903e+000 -2.5500e+000 -2.9490e+000 +3.9377e+000 +1.9771e+000 +5.5822e-001 -3.2524e+000 +9.7463e-001 +1.6738e-001 +1.2927e+000 +2.4820e+000 +1.0075e+000 -2.8769e+000 +3.8163e+000 -3.7564e+000 -2.9389e+000
7265 +8.988310858e+000 +8.988310858e+000 +3.350983109e+002 +3.350983109e+002 -3.5057e+000 +2.9783e+000 +2.2981e+000 +3.8089e-001 -1.5419e+000 -2.5165e+000 -3.0315e+000 +4.0325e+000 +1.9502e+000 +4.9968e-001 -3.2391e+000 +9.8151e-001 +1.6875e-001 +1.2940e+000 +2.4813e+000 +1.0052e+000 -2.8756e+000 +3.8174e+000 -3.7572e+000 -2.9394e+000
7463 +4.577016123e+000 +4.577016123e+000 +3.306870161e+002 +3.306870161e+002 -3.2727e+000 +2.8662e+000 +2.5614e+000 +1.5869e-001 -1.8261e+000 -2.3688e+000 -2.9793e+000 +3.9723e+000 +1.9245e+000 +4.8522e-001 -3.2433e+000 +9.8555e-001 +1.8531e-001 +1.2919e+000 +2.4819e+000 +1.0037e+000 -2.8763e+000 +3.8179e+000 -3.7578e+000 -2.9395e+000
7968 +3.828807226e+000 +3.828807226e+000 +3.299388072e+002 +3.299388072e+002 -3.3871e+000 +2.7187e+000 +2.5816e+000 +1.5783e-001 -1.8182e+000 -2.3931e+000 -2.9487e+000 +3.9591e+000 +1.9169e+000 +4.9014e-001 -3.2492e+000 +9.8281e-001 +1.8363e-001 +1.2939e+000 +2.4793e+000 +1.0037e+000 -2.8780e+000 +3.8179e+000 -3.7581e+000 -2.9399e+000
8079 +2.336995961e+000 +2.336995961e+000 +3.284469960e+002 +3.284469960e+002 -3.5696e+000 +2.4119e+000 +2.6418e+000 +1.2154e-001 -1.6323e+000 -2.4323e+000 -2.9714e+000 +3.9308e+000 +1.8992e+000 +4.9652e-001 -3.2507e+000 +9.7705e-001 +1.9010e-001 +1.2941e+000 +2.4776e+000 +1.0054e+000 -2.8783e+000 +3.8172e+000 -3.7575e+000 -2.9400e+000
8468 +1.299509090e+000 +1.299509090e+000 +3.274095091e+002 +3.274095091e+002 -3.5732e+000 +2.2727e+000 +2.8206e+000 +1.4330e-001 -1.7470e+000 -2.4638e+000 -2.9983e+000 +3.8867e+000 +1.9293e+000 +5.2388e-001 -3.2542e+000 +9.7583e-001 +1.8910e-001 +1.2934e+000 +2.4786e+000 +1.0050e+000 -2.8769e+000 +3.8171e+000 -3.7569e+000 -2.9403e+000
8915 +9.710378429e-001 +9.710378429e-001 +3.270810378e+002 +3.270810378e+002 -3.5589e+000 +2.3073e+000 +2.7665e+000 +8.5097e-002 -1.7156e+000 -2.4438e+000 -2.9965e+000 +3.9042e+000 +1.9354e+000 +5.2582e-001 -3.2565e+000 +9.7707e-001 +1.8616e-001 +1.2930e+000 +2.4772e+000 +1.0036e+000 -2.8760e+000 +3.8171e+000 -3.7568e+000 -2.9401e+000
9058 +6.030683596e-001 +6.030683596e-001 +3.267130684e+002 +3.267130684e+002 -3.3913e+000 +2.2663e+000 +2.7721e+000 +1.1531e-001 -1.7381e+000 -2.4304e+000 -2.9518e+000 +3.9158e+000 +1.9396e+000 +5.1972e-001 -3.2536e+000 +9.6973e-001 +1.8677e-001 +1.2928e+000 +2.4769e+000 +1.0033e+000 -2.8757e+000 +3.8178e+000 -3.7570e+000 -2.9400e+000
9327 +3.921718342e-001 +3.921718342e-001 +3.265021718e+002 +3.265021718e+002 -3.4113e+000 +2.3246e+000 +2.8539e+000 +1.3671e-001 -1.7657e+000 -2.4374e+000 -2.9761e+000 +3.9204e+000 +1.9298e+000 +5.1766e-001 -3.2502e+000 +9.6566e-001 +1.8607e-001 +1.2924e+000 +2.4764e+000 +1.0040e+000 -2.8759e+000 +3.8181e+000 -3.7571e+000 -2.9399e+000
9778 +2.456642072e-001 +2.456642072e-001 +3.263556642e+002 +3.263556642e+002 -3.5197e+000 +2.3636e+000 +2.7725e+000 +9.5584e-002 -1.7076e+000 -2.4252e+000 -2.9804e+000 +3.9482e+000 +1.9307e+000 +5.2433e-001 -3.2460e+000 +9.6391e-001 +1.8727e-001 +1.2923e+000 +2.4762e+000 +1.0048e+000 -2.8761e+000 +3.8182e+000 -3.7571e+000 -2.9400e+000
10084 +1.451772166e-001 +1.451772166e-001 +3.262551772e+002 +3.262551772e+002 -3.4879e+000 +2.3962e+000 +2.7739e+000 +7.8825e-002 -1.7579e+000 -2.4418e+000 -2.9892e+000 +3.9465e+000 +1.9290e+000 +5.2011e-001 -3.2441e+000 +9.6474e-001 +1.8700e-001 +1.2923e+000 +2.4760e+000 +1.0048e+000 -2.8759e+000 +3.8177e+000 -3.7571e+000 -2.9399e+000
10329 +7.360334741e-002 +7.360334741e-002 +3.261836033e+002 +3.261836033e+002 -3.4618e+000 +2.4176e+000 +2.7415e+000 +1.2387e-001 -1.7512e+000 -2.4365e+000 -2.9978e+000 +3.9429e+000 +1.9317e+000 +5.2388e-001 -3.2468e+000 +9.6631e-001 +1.8761e-001 +1.2926e+000 +2.4763e+000 +1.0051e+000 -2.8759e+000 +3.8173e+000 -3.7569e+000 -2.9400e+000
10725 +4.929037682e-002 +4.929037682e-002 +3.261592904e+002 +3.261592904e+002 -3.4960e+000 +2.4201e+000 +2.7226e+000 +1.3464e-001 -1.7565e+000 -2.4429e+000 -2.9991e+000 +3.9471e+000 +1.9309e+000 +5.2236e-001 -3.2482e+000 +9.6596e-001 +1.8734e-001 +1.2924e+000 +2.4766e+000 +1.0052e+000 -2.8759e+000 +3.8176e+000 -3.7569e+000 -2.9400e+000
11148 +2.184917223e-002 +2.184917223e-002 +3.261318492e+002 +3.261318492e+002 -3.4970e+000 +2.4182e+000 +2.7268e+000 +1.4965e-001 -1.7257e+000 -2.4431e+000 -2.9926e+000 +3.9401e+000 +1.9299e+000 +5.2241e-001 -3.2470e+000 +9.6521e-001 +1.8710e-001 +1.2922e+000 +2.4765e+000 +1.0047e+000 -2.8760e+000 +3.8176e+000 -3.7569e+000 -2.9399e+000
11641 +1.357987420e-002 +1.357987420e-002 +3.261235799e+002 +3.261235799e+002 -3.5445e+000 +2.4275e+000 +2.7423e+000 +1.4740e-001 -1.7201e+000 -2.4431e+000 -2.9909e+000 +3.9401e+000 +1.9295e+000 +5.2109e-001 -3.2473e+000 +9.6626e-001 +1.8694e-001 +1.2923e+000 +2.4766e+000 +1.0048e+000 -2.8760e+000 +3.8177e+000 -3.7567e+000 -2.9400e+000
11751 +9.733104080e-003 +9.733104080e-003 +3.261197331e+002 +3.261197331e+002 -3.5176e+000 +2.4233e+000 +2.7195e+000 +1.4798e-001 -1.7352e+000 -2.4468e+000 -2.9902e+000 +3.9386e+000 +1.9310e+000 +5.2120e-001 -3.2471e+000 +9.6654e-001 +1.8700e-001 +1.2926e+000 +2.4765e+000 +1.0047e+000 -2.8759e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
12024 +6.267687927e-003 +6.267687927e-003 +3.261162677e+002 +3.261162677e+002 -3.5167e+000 +2.4363e+000 +2.7312e+000 +1.5318e-001 -1.7347e+000 -2.4453e+000 -2.9906e+000 +3.9396e+000 +1.9314e+000 +5.2084e-001 -3.2475e+000 +9.6686e-001 +1.8696e-001 +1.2927e+000 +2.4767e+000 +1.0047e+000 -2.8760e+000 +3.8177e+000 -3.7568e+000 -2.9400e+000
12432 +3.845190737e-003 +3.845190737e-003 +3.261138452e+002 +3.261138452e+002 -3.5141e+000 +2.4609e+000 +2.7347e+000 +1.5234e-001 -1.7349e+000 -2.4440e+000 -2.9942e+000 +3.9399e+000 +1.9307e+000 +5.2111e-001 -3.2476e+000 +9.6680e-001 +1.8708e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
12487 +2.156158839e-003 +2.156158839e-003 +3.261121562e+002 +3.261121562e+002 -3.5243e+000 +2.4496e+000 +2.7334e+000 +1.4888e-001 -1.7319e+000 -2.4436e+000 -2.9936e+000 +3.9392e+000 +1.9297e+000 +5.2077e-001 -3.2476e+000 +9.6631e-001 +1.8694e-001 +1.2929e+000 +2.4769e+000 +1.0048e+000 -2.8759e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
12970 +1.532398432e-003 +1.532398432e-003 +3.261115324e+002 +3.261115324e+002 -3.5458e+000 +2.4514e+000 +2.7386e+000 +1.5080e-001 -1.7314e+000 -2.4432e+000 -2.9923e+000 +3.9409e+000 +1.9292e+000 +5.2073e-001 -3.2476e+000 +9.6642e-001 +1.8704e-001 +1.2929e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
13192 +8.646907875e-004 +8.646907875e-004 +3.261108647e+002 +3.261108647e+002 -3.5436e+000 +2.4470e+000 +2.7363e+000 +1.5252e-001 -1.7290e+000 -2.4449e+000 -2.9908e+000 +3.9397e+000 +1.9296e+000 +5.2083e-001 -3.2473e+000 +9.6634e-001 +1.8703e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
13622 +6.061008016e-004 +6.061008016e-004 +3.261106061e+002 +3.261106061e+002 -3.5398e+000 +2.4458e+000 +2.7392e+000 +1.5304e-001 -1.7320e+000 -2.4450e+000 -2.9919e+000 +3.9400e+000 +1.9293e+000 +5.2057e-001 -3.2475e+000 +9.6632e-001 +1.8714e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
13734 +3.892587984e-004 +3.892587984e-004 +3.261103893e+002 +3.261103893e+002 -3.5376e+000 +2.4456e+000 +2.7375e+000 +1.5064e-001 -1.7304e+000 -2.4451e+000 -2.9915e+000 +3.9406e+000 +1.9294e+000 +5.2079e-001 -3.2472e+000 +9.6639e-001 +1.8710e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
13926 +2.328617123e-004 +2.328617123e-004 +3.261102329e+002 +3.261102329e+002 -3.5389e+000 +2.4459e+000 +2.7413e+000 +1.4964e-001 -1.7316e+000 -2.4452e+000 -2.9922e+000 +3.9397e+000 +1.9295e+000 +5.2084e-001 -3.2472e+000 +9.6635e-001 +1.8717e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
14203 +1.294923863e-004 +1.294923863e-004 +3.261101295e+002 +3.261101295e+002 -3.5342e+000 +2.4458e+000 +2.7392e+000 +1.4896e-001 -1.7327e+000 -2.4454e+000 -2.9918e+000 +3.9398e+000 +1.9296e+000 +5.2079e-001 -3.2472e+000 +9.6641e-001 +1.8721e-001 +1.2927e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
14463 +9.895306329e-005 +9.895306329e-005 +3.261100990e+002 +3.261100990e+002 -3.5349e+000 +2.4468e+000 +2.7382e+000 +1.4949e-001 -1.7323e+000 -2.4453e+000 -2.9920e+000 +3.9399e+000 +1.9296e+000 +5.2080e-001 -3.2472e+000 +9.6640e-001 +1.8719e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
14764 +5.623716623e-005 +5.623716623e-005 +3.261100562e+002 +3.261100562e+002 -3.5351e+000 +2.4468e+000 +2.7395e+000 +1.5027e-001 -1.7321e+000 -2.4455e+000 -2.9921e+000 +3.9400e+000 +1.9296e+000 +5.2084e-001 -3.2472e+000 +9.6638e-001 +1.8720e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
15187 +3.501779679e-005 +3.501779679e-005 +3.261100350e+002 +3.261100350e+002 -3.5357e+000 +2.4471e+000 +2.7400e+000 +1.5071e-001 -1.7320e+000 -2.4455e+000 -2.9921e+000 +3.9400e+000 +1.9296e+000 +5.2083e-001 -3.2472e+000 +9.6640e-001 +1.8719e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
15418 +2.269516364e-005 +2.269516364e-005 +3.261100227e+002 +3.261100227e+002 -3.5347e+000 +2.4443e+000 +2.7405e+000 +1.5077e-001 -1.7319e+000 -2.4455e+000 -2.9921e+000 +3.9400e+000 +1.9296e+000 +5.2085e-001 -3.2472e+000 +9.6637e-001 +1.8719e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
15597 +1.397370289e-005 +1.397370289e-005 +3.261100140e+002 +3.261100140e+002 -3.5348e+000 +2.4438e+000 +2.7410e+000 +1.5083e-001 -1.7319e+000 -2.4455e+000 -2.9921e+000 +3.9399e+000 +1.9296e+000 +5.2081e-001 -3.2472e+000 +9.6638e-001 +1.8719e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
15882 +8.801326544e-006 +8.801326544e-006 +3.261100088e+002 +3.261100088e+002 -3.5355e+000 +2.4434e+000 +2.7410e+000 +1.5039e-001 -1.7322e+000 -2.4457e+000 -2.9921e+000 +3.9399e+000 +1.9296e+000 +5.2078e-001 -3.2472e+000 +9.6637e-001 +1.8721e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
16250 +4.579459642e-006 +4.579459642e-006 +3.261100046e+002 +3.261100046e+002 -3.5350e+000 +2.4436e+000 +2.7411e+000 +1.5047e-001 -1.7322e+000 -2.4457e+000 -2.9920e+000 +3.9399e+000 +1.9296e+000 +5.2079e-001 -3.2472e+000 +9.6638e-001 +1.8720e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
16347 +3.082016462e-006 +3.082016462e-006 +3.261100031e+002 +3.261100031e+002 -3.5343e+000 +2.4439e+000 +2.7412e+000 +1.5040e-001 -1.7322e+000 -2.4456e+000 -2.9920e+000 +3.9400e+000 +1.9296e+000 +5.2080e-001 -3.2472e+000 +9.6639e-001 +1.8720e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
16354 +2.347784800e-006 +2.347784800e-006 +3.261100023e+002 +3.261100023e+002 -3.5347e+000 +2.4439e+000 +2.7408e+000 +1.5040e-001 -1.7321e+000 -2.4457e+000 -2.9920e+000 +3.9400e+000 +1.9296e+000 +5.2078e-001 -3.2472e+000 +9.6639e-001 +1.8720e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
16642 +1.442613154e-006 +1.442613154e-006 +3.261100014e+002 +3.261100014e+002 -3.5347e+000 +2.4439e+000 +2.7408e+000 +1.5028e-001 -1.7320e+000 -2.4457e+000 -2.9919e+000 +3.9400e+000 +1.9296e+000 +5.2080e-001 -3.2472e+000 +9.6640e-001 +1.8720e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
17077 +6.789474014e-007 +6.789474014e-007 +3.261100007e+002 +3.261100007e+002 -3.5346e+000 +2.4440e+000 +2.7407e+000 +1.5035e-001 -1.7320e+000 -2.4456e+000 -2.9920e+000 +3.9400e+000 +1.9296e+000 +5.2081e-001 -3.2472e+000 +9.6640e-001 +1.8720e-001 +1.2928e+000 +2.4768e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
