% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1204 +3.847483534e+003 +3.847483534e+003 +3.865073534e+003 +3.865073534e+003 -1.4187e+000 +1.2360e+000 -9.3732e-001 -3.8849e+000 +1.0245e-001 +2.8789e+000 -1.3733e+000 -1.5023e+000 -2.7421e+000 -3.0403e+000 +1.8613e+000 -2.2642e+000 +1.1271e+000 -3.1996e-001 +2.3602e-002 -3.7669e+000 -1.5975e+000 +1.3009e+000 -3.6212e+000 -3.1114e+000
1532 +1.760498940e+003 +1.760498940e+003 +1.778088940e+003 +1.778088940e+003 -1.3723e+000 +1.9916e+000 +5.8551e-001 -4.0793e+000 +1.8556e+000 +3.0407e+000 +7.5124e-001 -5.6592e-001 -2.7174e+000 -4.2916e+000 +6.6960e-001 -3.5435e+000 -1.0376e+000 -2.2725e+000 +8.6334e-002 -3.3402e+000 -1.7396e+000 +3.6696e+000 -1.8911e+000 -2.4173e-001
1571 +1.471916803e+003 +1.471916803e+003 +1.489506803e+003 +1.489506803e+003 -1.2285e+000 +1.9170e+000 +7.7049e-001 -3.7577e+000 +1.1986e+000 +3.4795e+000 +1.0298e+000 -2.2220e-001 -2.3518e+000 -4.7617e+000 +1.0151e+000 -3.5911e+000 -9.9696e-001 -2.1922e+000 -2.5570e-001 -3.1247e+000 -2.0084e+000 +3.4469e+000 -1.9570e+000 +1.2160e+000
1819 +7.637738726e+002 +7.637738726e+002 +7.813638726e+002 +7.813638726e+002 -1.0012e+000 +1.0521e+000 +8.3087e-002 -3.0733e+000 +1.5153e+000 +2.9042e+000 +1.2609e+000 +4.7671e-002 -1.8979e+000 -3.9820e+000 +1.0256e+000 -3.6175e+000 -7.3991e-001 -1.2219e+000 +1.0548e-001 -3.3766e+000 -3.5622e+000 +3.2841e+000 -3.3411e+000 -1.0394e+000
2298 +5.200823082e+002 +5.200823082e+002 +5.376723082e+002 +5.376723082e+002 -8.1873e-001 +1.1241e+000 +1.1533e-001 -3.0441e+000 +1.7622e+000 +2.8127e+000 +1.0615e+000 -1.0962e-001 -1.7956e+000 -3.8538e+000 +1.1904e+000 -3.8800e+000 -9.8077e-001 -9.3243e-001 -1.5439e-001 -3.4532e+000 -4.1568e+000 +2.7934e+000 -3.5902e+000 -1.9986e+000
2505 +3.295412745e+002 +3.295412745e+002 +3.471312745e+002 +3.471312745e+002 -6.3662e-001 +9.4519e-001 -3.1592e-001 -2.5803e+000 +2.3871e+000 +2.7250e+000 +8.1448e-001 -8.3370e-001 -1.3887e+000 -3.9394e+000 +9.9137e-001 -4.0572e+000 -6.0330e-001 -8.0822e-001 -8.6650e-002 -3.4274e+000 -3.3963e+000 +2.8718e+000 -2.8072e+000 -1.0896e+000
3113 +2.503702879e+002 +2.503702879e+002 +2.679602879e+002 +2.679602879e+002 -9.3023e-001 +1.0784e+000 -8.5044e-002 -2.8225e+000 +2.1905e+000 +2.6754e+000 +8.9757e-001 -4.6433e-001 -1.6277e+000 -4.0198e+000 +1.2067e+000 -4.0116e+000 -8.7318e-001 -8.9286e-001 -2.6882e-001 -3.3288e+000 -3.7310e+000 +2.9412e+000 -2.8840e+000 -1.2394e+000
3334 +1.514842863e+002 +1.514842863e+002 +1.690742863e+002 +1.690742863e+002 -7.9283e-001 +9.2573e-001 -1.5828e-001 -3.0169e+000 +2.3028e+000 +2.3705e+000 +7.1291e-001 -6.5303e-001 -1.8192e+000 -3.9227e+000 +1.0745e+000 -3.9597e+000 -6.8629e-001 -1.9150e+000 -6.0243e-001 -3.4241e+000 -3.3413e+000 +2.7234e+000 -3.1014e+000 -1.3412e+000
3931 +9.785785244e+001 +9.785785244e+001 +1.154478524e+002 +1.154478524e+002 -2.0570e-001 +3.3252e-001 -3.3557e-001 -2.6703e+000 +2.1406e+000 +1.9799e+000 +4.8165e-001 -6.3645e-001 -1.7256e+000 -3.8409e+000 +1.3361e+000 -3.7664e+000 -6.0245e-001 -1.9723e+000 -6.6756e-001 -3.4584e+000 -2.6494e+000 +2.0031e+000 -3.4152e+000 -1.4704e+000
4362 +6.308846918e+001 +6.308846918e+001 +8.067846918e+001 +8.067846918e+001 -6.5271e-003 +3.7092e-001 -6.7833e-001 -3.0700e+000 +1.9609e+000 +1.8923e+000 +4.1452e-001 -8.2562e-001 -1.8711e+000 -3.8610e+000 +1.1682e+000 -3.6603e+000 -6.8097e-001 -1.7868e+000 -8.0461e-001 -3.6527e+000 -2.5745e+000 +1.8921e+000 -3.6297e+000 -1.7176e+000
4896 +3.544535784e+001 +3.544535784e+001 +5.303535784e+001 +5.303535784e+001 +1.2531e-001 +3.0515e-001 -5.3201e-001 -3.1064e+000 +1.8471e+000 +2.0673e+000 +1.2816e-001 -9.3040e-001 -2.0424e+000 -3.9305e+000 +1.2942e+000 -3.5413e+000 -4.7044e-001 -1.6688e+000 -8.5111e-001 -3.6846e+000 -2.6786e+000 +2.0012e+000 -3.6590e+000 -1.5565e+000
5606 +2.386123266e+001 +2.386123266e+001 +4.145123266e+001 +4.145123266e+001 +1.5280e-001 +4.6281e-001 -5.8436e-001 -3.1961e+000 +1.7548e+000 +1.9464e+000 +3.7478e-002 -9.3112e-001 -2.0659e+000 -4.0586e+000 +1.1764e+000 -3.7710e+000 -6.3267e-001 -1.6275e+000 -8.9170e-001 -3.5579e+000 -2.7457e+000 +1.8948e+000 -3.5334e+000 -1.5445e+000
11272 +1.579937202e+001 +1.579937202e+001 +3.338937202e+001 +3.338937202e+001 +8.7211e-001 +1.1595e+000 -4.3860e-002 -2.9288e+000 +1.8455e+000 +1.9923e+000 +5.9513e-002 -9.9524e-001 -2.0123e+000 -3.9812e+000 +1.2505e+000 -3.8236e+000 -5.4791e-001 -1.6787e+000 -8.6452e-001 -3.6247e+000 -2.8735e+000 +1.9575e+000 -3.6113e+000 -1.5258e+000
26698 +9.976863397e+000 +9.976863397e+000 +2.756686340e+001 +2.756686340e+001 +1.0045e+000 +1.4210e+000 +4.0815e-001 -2.2807e+000 +2.7233e+000 +2.9126e+000 +9.2237e-001 -2.3148e-001 -1.4616e+000 -3.6468e+000 +1.3613e+000 -3.7648e+000 -5.7653e-001 -1.7091e+000 -8.5546e-001 -3.6002e+000 -2.8143e+000 +1.9483e+000 -3.5819e+000 -1.5631e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.662556686e+006 +1.662556686e+006 +1.663556686e+006 +1.663556686e+006 +4.9266e+000 -2.5437e-001 +4.8759e+000 -3.7061e+000 -3.1054e+000 -3.2396e+000 +4.6384e-001 -7.5278e-001 -1.7932e+000 -6.6607e-001 -8.8720e-001 -4.7156e+000 -4.9291e+000 -4.3223e+000 -3.6348e+000 -3.5649e+000 +2.6824e+000 -1.2675e-001 +3.5241e+000 -4.0508e+000
3 +7.115806493e+005 +7.115806493e+005 +7.125806493e+005 +7.125806493e+005 -3.4921e+000 -2.5265e-001 -5.8861e-001 -3.6528e-001 +1.0861e+000 +4.3389e+000 -3.3480e+000 -1.1663e-001 +1.4800e+000 -7.6710e-002 +2.4291e+000 -1.2724e+000 -9.3059e-001 +8.6150e-001 +1.6780e-001 -2.8294e-001 -4.1518e+000 +4.2242e+000 -3.4765e-001 -4.0760e+000
5 +5.981111375e+005 +5.981111375e+005 +5.991111375e+005 +5.991111375e+005 -9.9401e-001 -9.9772e-001 +3.1785e+000 +2.5819e+000 -1.6413e+000 +9.6139e-002 +2.9392e+000 +3.8138e+000 -2.7617e+000 +1.7631e+000 -3.3429e+000 +4.1125e+000 -2.3516e+000 -2.1935e+000 +2.7289e+000 -3.5999e+000 +4.2272e+000 -4.1359e+000 +5.5229e-001 +1.7080e+000
8 +2.758642730e+005 +2.758642730e+005 +2.768642730e+005 +2.768642730e+005 -2.7487e+000 -2.9290e+000 -2.9490e+000 -3.3522e+000 +3.7073e+000 -4.6845e+000 -4.3851e+000 -8.7534e-001 +4.7424e+000 -4.4994e+000 -4.6689e+000 +4.5371e-001 +7.8630e-001 +2.2807e+000 +7.1541e-002 -3.6225e+000 +4.7633e-001 -1.4351e+000 -3.5058e+000 -7.7773e-001
57 +1.519481788e+005 +1.519481788e+005 +1.529481788e+005 +1.529481788e+005 -3.1284e+000 +1.2508e-001 +1.1043e+000 -2.9426e+000 +3.3686e-001 -4.6121e+000 +5.6627e-002 +1.9031e+000 +4.9748e+000 -1.1488e+000 -2.9624e+000 +3.3911e+000 +3.1494e+000 +8.3827e-001 +6.5890e-001 -3.8888e+000 +4.7369e-001 -2.9043e+000 -1.9504e+000 +2.4182e+000
99 +7.579257558e+004 +7.579257558e+004 +7.679257558e+004 +7.679257558e+004 -4.2252e-002 +8.7031e-001 -3.3297e-001 -1.5275e+000 -1.5868e+000 -4.5791e+000 +3.3300e-001 -4.7612e-001 +1.0235e+000 -8.9268e-001 -5.7863e+000 +3.1871e+000 +2.2969e+000 -2.2076e+000 +3.6843e+000 -1.6964e+000 -9.5118e-002 -3.5543e+000 -3.9678e-001 +2.3784e+000
231 +6.259292421e+004 +6.259292421e+004 +6.359292421e+004 +6.359292421e+004 -2.6169e-001 +8.7985e-001 -9.4830e-001 -1.1846e+000 -1.8514e+000 -2.7780e+000 +2.2808e+000 -2.6377e+000 +2.2063e+000 -4.2954e+000 -2.6044e+000 +9.5536e-001 +3.1624e+000 -3.2022e+000 +2.1546e+000 -3.1336e+000 +5.3112e-001 -3.9948e+000 -3.9021e+000 +4.4646e+000
614 +1.720846629e+004 +1.720846629e+004 +1.820846629e+004 +1.820846629e+004 -3.9013e+000 -5.8097e-001 -1.9133e+000 -2.6874e-001 -1.9569e+000 -2.4956e+000 +2.3139e+000 -1.7807e+000 +3.2850e+000 -5.5773e+000 -2.4642e+000 +5.6596e-001 +1.0460e+000 -4.0984e+000 +1.4974e+000 -1.8879e+000 +2.9584e+000 -2.1036e+000 -2.5886e+000 +1.6128e+000
922 +1.385353855e+004 +1.385353855e+004 +1.485353855e+004 +1.485353855e+004 -3.4808e+000 -9.1481e-001 -2.3809e+000 -7.1054e-001 -2.7329e+000 -1.1696e+000 +1.9144e+000 -1.3856e+000 +3.6013e+000 -5.3660e+000 -1.9793e+000 +1.0512e+000 +9.5480e-001 -2.6647e+000 +1.4407e+000 -1.4051e+000 +3.1249e+000 -1.2314e+000 -4.3228e+000 +1.9964e+000
1120 +9.229285742e+003 +9.229285742e+003 +1.022928574e+004 +1.022928574e+004 -3.0168e+000 -2.7088e+000 -3.2835e+000 -1.6423e+000 -2.7869e+000 -1.8373e+000 +1.7220e+000 -8.3289e-001 +3.7608e+000 -4.1083e+000 -2.1734e+000 +1.1011e+000 +2.0574e+000 -2.1344e+000 +1.3951e+000 -1.5365e+000 +2.9882e+000 -1.8357e+000 +5.3505e-001 +2.2300e+000
1526 +6.266120901e+003 +6.266120901e+003 +7.266120901e+003 +7.266120901e+003 -1.0853e+000 -2.2552e+000 -4.1268e+000 -2.2894e+000 -1.1126e+000 -3.3726e+000 +1.2594e+000 -6.4564e-002 +2.9587e+000 -2.2517e+000 -2.4308e+000 +2.1024e+000 +4.9101e-001 -1.1178e+000 +5.6751e-001 -4.0329e-001 +2.2494e+000 +4.5079e-001 +7.4135e-001 +1.9218e+000
1692 +3.787132644e+003 +3.787132644e+003 +4.787132644e+003 +4.787132644e+003 -1.6585e+000 -2.3305e+000 -3.9577e+000 -2.1226e+000 -3.4296e+000 -1.4071e+000 +1.3312e+000 -1.0705e+000 +2.4883e+000 -3.5257e+000 -2.8172e+000 +2.1357e+000 +1.2275e+000 -1.6521e+000 -1.6707e-001 -1.2370e+000 +1.9545e+000 +2.3489e-002 +1.4422e-001 +2.4517e+000
2161 +1.758720786e+003 +1.758720786e+003 +2.758720786e+003 +2.758720786e+003 -3.5731e+000 -1.6061e+000 -3.9152e+000 -1.9774e+000 -7.8579e-001 -2.8489e+000 +2.0660e+000 -7.0206e-001 +3.1365e+000 -2.0270e+000 -2.7097e+000 +2.7937e+000 +3.4382e+000 -1.6869e+000 +7.5317e-002 -7.5364e-001 +2.5197e+000 -1.1209e+000 -1.4452e-001 +1.1638e+000
2233 +1.184201294e+003 +1.184201294e+003 +2.184201294e+003 +2.184201294e+003 -3.2717e+000 -2.0039e+000 -3.8823e+000 -1.8621e+000 -1.3487e+000 -2.7267e+000 +2.2267e+000 -7.2638e-001 +2.9431e+000 -2.1872e+000 -2.7788e+000 +2.9010e+000 +2.8537e+000 -1.5342e+000 -1.1466e-001 -6.3076e-001 +2.3272e+000 -8.7837e-001 +2.6295e-001 +2.0031e+000
2686 +9.136013284e+002 +9.136013284e+002 +1.913601328e+003 +1.913601328e+003 -3.4088e+000 -1.2850e+000 -3.6982e+000 -3.0376e+000 -1.7174e+000 -2.6587e+000 +6.4061e-001 -1.0211e+000 +2.8184e+000 -2.5806e+000 -2.7461e+000 +2.1919e+000 +2.4231e+000 -1.7580e+000 -5.4564e-002 -1.7479e-001 +2.0684e+000 +1.1601e+000 +4.5010e-001 +2.3662e+000
2934 +6.067749199e+002 +6.067749199e+002 +1.606774920e+003 +1.606774920e+003 -4.1001e+000 -1.7213e+000 -3.3370e+000 -2.4359e+000 -1.7174e+000 -2.3217e+000 +1.5568e+000 -9.7674e-001 +1.9771e+000 -2.5806e+000 -3.5958e+000 +2.2190e+000 +2.4231e+000 -1.7580e+000 +1.6636e-001 -1.7479e-001 +2.0684e+000 +1.1601e+000 +4.5010e-001 +2.3662e+000
3722 +3.902779838e+002 +3.902779838e+002 +1.390277984e+003 +1.390277984e+003 -3.5303e+000 -1.3042e+000 -4.1228e+000 -2.6257e+000 -1.1768e+000 -2.4576e+000 +1.5568e+000 -1.2549e+000 +2.2569e+000 -2.6205e+000 -2.8325e+000 +2.6097e+000 +2.6317e+000 -1.9369e+000 +4.8969e-002 -2.9133e-001 +2.3714e+000 +1.0729e+000 +3.3094e-001 +2.2008e+000
4034 +2.463789158e+002 +2.463789158e+002 +1.246378916e+003 +1.246378916e+003 -3.1591e+000 -1.8717e+000 -4.0314e+000 -2.3819e+000 -1.0859e+000 -2.5239e+000 +6.6436e-001 -1.4880e+000 +1.9021e+000 -3.0982e+000 -3.5028e+000 +2.2307e+000 +2.3427e+000 -2.2338e+000 -1.0147e-002 -5.8257e-001 +2.7205e+000 +1.2398e+000 +3.4358e-001 +2.5096e+000
5163 +1.569884412e+002 +1.569884412e+002 +1.156988441e+003 +1.156988441e+003 -3.1975e+000 -1.6226e+000 -3.7652e+000 -2.3682e+000 -1.4114e+000 -2.7451e+000 +1.0346e+000 -2.2736e+000 +1.6244e+000 -3.2358e+000 -4.0389e+000 +1.6334e+000 +1.8154e+000 -2.9867e+000 -1.7481e-001 -7.1892e-001 +2.6261e+000 +1.2430e+000 +2.7963e-001 +2.5338e+000
8955 +9.979291307e+001 +9.979291307e+001 +1.099792913e+003 +1.099792913e+003 -3.9898e+000 -1.4302e+000 -3.7287e+000 -2.4428e+000 -1.5700e+000 -2.9250e+000 +9.7955e-001 -1.9354e+000 +1.4412e+000 -3.3748e+000 -3.9444e+000 +1.6211e+000 +1.5718e+000 -2.7770e+000 -1.7827e-001 -7.3602e-001 +2.6012e+000 +8.8145e-001 -7.2759e-001 -1.3331e+000
9703 +6.243596470e+001 +6.243596470e+001 +1.062435965e+003 +1.062435965e+003 -3.7624e+000 -1.8244e+000 -4.0198e+000 -2.5922e+000 -1.3694e+000 -2.8840e+000 +1.2006e+000 -2.0689e+000 +1.3158e+000 -3.4239e+000 -3.9623e+000 +1.6243e+000 +1.5717e+000 -2.8749e+000 -2.7362e-002 -3.6109e-001 +1.8776e+000 +5.0678e-002 -1.8971e+000 -3.2660e+000
10205 +3.578126119e+001 +3.578126119e+001 +1.035781261e+003 +1.035781261e+003 -3.6529e+000 -1.7783e+000 -3.8668e+000 -2.4473e+000 -1.3230e+000 -2.9655e+000 +1.1422e+000 -2.1226e+000 +1.3628e+000 -3.4104e+000 -3.9512e+000 +1.5873e+000 +1.5892e+000 -2.7684e+000 -2.0840e-001 -1.2721e-001 +1.5559e+000 -3.6605e-001 -1.9109e+000 -3.1740e+000
11146 +2.461271418e+001 +2.461271418e+001 +1.024612714e+003 +1.024612714e+003 -3.7087e+000 -1.6748e+000 -3.9328e+000 -2.3746e+000 -1.5374e+000 -2.9932e+000 +1.0558e+000 -2.0946e+000 +1.4284e+000 -3.3719e+000 -3.9375e+000 +1.6336e+000 +1.5540e+000 -2.8469e+000 -1.8388e-001 -8.3045e-002 +1.5938e+000 -2.4478e-001 -2.0444e+000 -3.0978e+000
17957 +1.583184066e+001 +1.583184066e+001 +1.015831841e+003 +1.015831841e+003 -2.4274e+000 -1.1933e+000 -3.4149e+000 -2.1572e+000 -1.3953e+000 -2.8957e+000 +1.0185e+000 -2.0131e+000 +1.4272e+000 -3.3499e+000 -3.9920e+000 +1.7000e+000 +1.5532e+000 -2.8330e+000 -1.6692e-001 -5.4513e-002 +1.6112e+000 -2.6069e-001 -2.0289e+000 -3.0299e+000
28010 +9.940399955e+000 +9.940399955e+000 +1.009940400e+003 +1.009940400e+003 -2.3054e+000 -9.5936e-001 -2.9815e+000 -1.4741e+000 -5.2163e-001 -1.9824e+000 +1.8521e+000 -1.2525e+000 +2.0087e+000 -3.0490e+000 -3.8986e+000 +1.6772e+000 +1.5583e+000 -2.8094e+000 -1.7392e-001 -4.4862e-002 +1.5887e+000 -2.8473e-001 -2.0325e+000 -2.9826e+000
