% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3760 +9.964012811e+001 +9.964012811e+001 -2.298718853e-001 -2.298718853e-001 -2.3242e+000 -3.5120e+000 -1.7595e+000 -4.4358e-001 -1.0602e+000 -2.8885e+000 +6.9314e-001 -2.0759e+000 -1.4145e+000 -1.4178e+000 +1.6278e+000 +1.2508e+000 -1.5159e+000 -8.6794e-001 -2.4358e+000 +1.8446e+000 +2.0328e+000 +6.5814e-001 -5.8617e-001 -1.6373e+000
4211 +6.161104383e+001 +6.161104383e+001 -3.825895617e+001 -3.825895617e+001 -2.6301e+000 -3.2589e+000 -1.4174e+000 -4.8797e-001 -1.0859e+000 -2.8587e+000 +7.8062e-001 -2.0533e+000 -1.4589e+000 -1.6360e+000 +2.0578e+000 +1.2199e+000 -1.5556e+000 -7.3330e-001 -2.5900e+000 +1.8747e+000 +2.2016e+000 +9.3655e-001 -6.0377e-001 -1.4583e+000
4680 +3.902964397e+001 +3.902964397e+001 -6.084035603e+001 -6.084035603e+001 -2.7442e+000 -3.2265e+000 -1.4131e+000 -4.0800e-001 -1.0716e+000 -2.8070e+000 +6.7798e-001 -2.0840e+000 -1.1224e+000 -1.9413e+000 +2.0609e+000 +1.0919e+000 -1.5312e+000 -5.4658e-001 -2.7740e+000 +1.6955e+000 +1.9483e+000 +8.3516e-001 -6.3374e-001 -1.3308e+000
5734 +2.453425745e+001 +2.453425745e+001 -7.533574255e+001 -7.533574255e+001 -2.6383e+000 -3.0780e+000 -1.3224e+000 -3.9366e-001 -1.0458e+000 -2.8034e+000 +6.2689e-001 -2.0642e+000 -1.0996e+000 -1.8747e+000 +2.0132e+000 +1.1150e+000 -1.6160e+000 -4.6111e-001 -2.8715e+000 +1.6140e+000 +1.9015e+000 +7.7128e-001 -6.6632e-001 -1.4047e+000
18196 +1.577257851e+001 +1.577257851e+001 -8.409742149e+001 -8.409742149e+001 -2.8755e+000 -2.7537e+000 -7.6966e-001 +3.7583e-001 -2.0066e-001 -2.0003e+000 +1.2128e+000 -1.6889e+000 -1.0578e+000 -1.7409e+000 +1.9362e+000 +1.1350e+000 -1.6090e+000 -4.0952e-001 -2.9436e+000 +1.4965e+000 +1.9318e+000 +8.1100e-001 -6.9022e-001 -1.3879e+000
30719 +9.993188686e+000 +9.993188686e+000 -8.987681131e+001 -8.987681131e+001 -2.8949e+000 -2.7277e+000 -7.3038e-001 +4.5200e-001 -6.8437e-002 -1.7875e+000 +1.5880e+000 -1.0798e+000 -2.0766e-001 -8.5850e-001 +2.7676e+000 +1.8351e+000 -1.0881e+000 -1.6515e-001 -2.9489e+000 +1.5185e+000 +1.8929e+000 +8.0061e-001 -7.2277e-001 -1.3900e+000
41411 +6.300383263e+000 +6.300383263e+000 -9.356961674e+001 -9.356961674e+001 -2.8794e+000 -2.7378e+000 -7.2987e-001 +4.5212e-001 -7.6293e-002 -1.7990e+000 +1.5936e+000 -1.0621e+000 -1.8870e-001 -8.0367e-001 +2.8908e+000 +2.0837e+000 -6.4973e-001 +4.5831e-001 -2.1817e+000 +2.1725e+000 +2.3448e+000 +9.9973e-001 -6.9243e-001 -1.3943e+000
% function evaluation | noise-free fitness - Fopt (7.680000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.714027758e+005 +3.714027758e+005 +3.714104558e+005 +3.714104558e+005 -8.3713e-001 +2.1590e+000 +4.2372e+000 +2.0189e+000 -4.3352e+000 -4.5061e-001 +4.4965e+000 +2.7187e+000 -1.4543e+000 -4.9362e+000 -4.9290e-001 -2.7219e+000 -4.3831e+000 -7.0510e-001 +2.7249e-001 +4.9699e-001 -2.0528e+000 -4.4996e+000 -1.9898e+000 +1.6541e+000
9 +1.690989004e+005 +1.690989004e+005 +1.691065804e+005 +1.691065804e+005 -1.4445e+000 -3.8779e+000 +1.3718e+000 +1.6101e+000 -6.0770e-001 -4.2960e+000 +1.1842e+000 +2.8129e+000 -2.9742e+000 -3.9590e+000 +9.8678e-001 +4.2948e+000 +1.3360e+000 +5.1751e-001 -3.4607e+000 -9.4088e-001 -4.8941e-001 -4.8174e+000 -9.9072e-001 +1.9734e+000
94 +1.323791288e+005 +1.323791288e+005 +1.323868088e+005 +1.323868088e+005 -3.4418e+000 -1.1566e+000 +2.7176e+000 +2.7540e+000 -1.0432e+000 -1.5886e+000 -1.1943e+000 +2.1643e+000 -2.9815e+000 -3.7858e+000 +2.8740e+000 +2.4953e+000 -1.8430e+000 -2.3095e+000 -5.8927e+000 -3.8587e-001 -5.3970e-001 -2.8054e+000 -3.0506e+000 +2.9846e+000
184 +3.076874145e+004 +3.076874145e+004 +3.077642145e+004 +3.077642145e+004 -4.5531e+000 -9.1299e-002 -1.5259e-002 -3.4827e-001 -3.8812e-001 -2.2548e+000 -1.9112e-001 +3.6816e+000 -2.4458e+000 -4.3873e+000 -1.3924e+000 +3.8294e+000 -3.5679e+000 -4.8127e+000 -3.1806e+000 -1.3533e+000 -3.2576e-001 -2.4480e+000 -2.5800e+000 -1.5324e+000
825 +2.308298747e+004 +2.308298747e+004 +2.309066747e+004 +2.309066747e+004 -3.7854e+000 -1.4992e-001 -1.0836e+000 -2.1024e+000 -1.2789e+000 -2.8163e+000 -2.3202e+000 +9.5885e-001 -2.3199e+000 -3.6532e+000 -1.2003e+000 +3.6509e+000 -3.5637e+000 -7.5321e-001 -2.5344e+000 -1.7676e+000 -3.1539e-001 -2.1010e-001 -2.5574e+000 +6.7380e+000
943 +1.228223436e+004 +1.228223436e+004 +1.228991436e+004 +1.228991436e+004 -6.2962e-001 -1.5252e+000 -2.0169e+000 -2.6225e+000 -8.0118e-002 -3.2642e+000 -1.4348e+000 +2.8673e+000 -2.4155e+000 -2.5360e+000 -1.9648e+000 +2.3348e+000 -2.6095e+000 +4.1321e-002 -3.4010e+000 -1.3200e+000 -5.8088e-001 +8.5076e-002 -1.8001e+000 +5.5244e+000
1147 +7.986008302e+003 +7.986008302e+003 +7.993688302e+003 +7.993688302e+003 -3.6936e+000 -1.5805e+000 -7.9876e-001 -9.6874e-001 +1.5339e+000 -4.1129e+000 +1.2861e+000 +1.4669e+000 -1.6588e+000 -3.1178e+000 -1.1906e+000 +1.3582e+000 -5.5831e+000 -3.3175e+000 -2.1173e+000 -2.6358e+000 -2.6428e+000 +1.4983e+000 -1.6522e+000 +6.6295e+000
1331 +6.027961534e+003 +6.027961534e+003 +6.035641534e+003 +6.035641534e+003 -3.0954e+000 +2.9132e-001 -2.0035e+000 -2.9728e+000 +3.1269e-001 -2.3787e+000 -9.7168e-001 +3.1054e+000 -1.3167e+000 -1.7223e+000 -2.7336e+000 +2.7761e+000 -3.2052e+000 -9.6544e-001 -4.1182e+000 -2.4731e+000 -1.8685e+000 -3.1083e-001 -6.9859e-001 +9.5062e+000
1369 +2.250496610e+003 +2.250496610e+003 +2.258176610e+003 +2.258176610e+003 -2.7136e+000 +4.0879e-001 -3.0642e+000 -2.0228e+000 +1.9433e+000 -4.0611e+000 -3.5557e-001 +1.0886e+000 -2.2769e+000 -3.1164e+000 -2.6653e+000 +1.8509e+000 -4.0341e+000 -2.2751e+000 -3.5635e+000 -2.7761e+000 -8.6156e-001 +8.0617e-001 -7.8565e-001 +1.1317e+001
1765 +1.035856123e+003 +1.035856123e+003 +1.043536123e+003 +1.043536123e+003 -2.1263e+000 +1.2709e+000 -2.2092e+000 -1.7828e+000 +2.1704e+000 -2.9276e+000 +9.7402e-001 +1.0250e+000 -2.2422e+000 -2.5557e+000 -2.2453e+000 +6.6729e-001 -3.7147e+000 -2.2492e+000 -3.8092e+000 -2.9581e+000 -1.6003e+000 +1.6364e+000 -3.1803e-001 +1.1293e+001
2022 +9.949562093e+002 +9.949562093e+002 +1.002636209e+003 +1.002636209e+003 -2.2554e+000 +1.3806e+000 -2.5785e+000 -2.1108e+000 +2.3482e+000 -2.9270e+000 +7.7447e-001 +9.5485e-001 -2.5033e+000 -2.7222e+000 -2.3231e+000 +8.4179e-001 -3.6096e+000 -1.9939e+000 -3.6063e+000 -2.9038e+000 -1.3672e+000 +1.5391e+000 -3.2359e-001 +1.1949e+001
2133 +5.973005284e+002 +5.973005284e+002 +6.049805284e+002 +6.049805284e+002 -2.5541e+000 +1.5650e+000 -2.2919e+000 -1.4150e+000 +2.1511e+000 -3.2477e+000 +6.1280e-001 +1.2332e+000 -2.4544e+000 -2.4530e+000 -1.9172e+000 +8.8502e-001 -3.7035e+000 -1.8446e+000 -3.2507e+000 -3.0318e+000 -1.3111e+000 +1.6091e+000 -6.5400e-001 +1.0458e+001
2692 +3.809910280e+002 +3.809910280e+002 +3.886710280e+002 +3.886710280e+002 -2.6823e+000 +1.4780e+000 -1.5568e+000 -2.8237e-001 +1.6619e+000 -3.4509e+000 +9.6806e-002 +1.9146e+000 -2.8343e+000 -2.3423e+000 -1.4421e+000 +8.7001e-001 -3.3585e+000 -1.3191e+000 -1.9919e+000 -3.3485e+000 -1.2947e+000 +1.2005e+000 -1.7280e+000 +5.2114e+000
3082 +2.396862906e+002 +2.396862906e+002 +2.473662906e+002 +2.473662906e+002 -2.7464e+000 +1.3498e+000 -1.7049e+000 -5.5232e-001 +1.6452e+000 -3.5347e+000 +1.2114e-001 +1.9288e+000 -2.5632e+000 -2.4543e+000 -1.0709e+000 +1.1918e+000 -3.1839e+000 -1.1503e+000 -2.4468e+000 -3.0440e+000 -1.2897e+000 +1.1946e+000 -1.8526e+000 +3.8841e+000
4210 +1.571391544e+002 +1.571391544e+002 +1.648191544e+002 +1.648191544e+002 -2.4920e+000 +1.3515e+000 -1.3493e+000 -7.3160e-001 +1.3743e+000 -3.5978e+000 +8.7425e-001 +1.9460e+000 -2.5339e+000 -2.3754e+000 -1.3882e+000 +1.2316e+000 -3.9038e+000 -1.9516e+000 -3.5507e+000 -3.0219e+000 -1.4345e+000 +9.0627e-001 -2.1408e+000 +2.9747e+000
5375 +9.879651335e+001 +9.879651335e+001 +1.064765134e+002 +1.064765134e+002 -2.5802e+000 +1.4158e+000 -1.3611e+000 -7.1967e-001 +1.4746e+000 -3.5366e+000 +4.2427e-001 +1.6841e+000 -2.3800e+000 -2.5137e+000 -1.4323e+000 +1.0414e+000 -3.2706e+000 -1.2489e+000 -2.2225e+000 -2.9327e+000 -1.2754e+000 +1.0097e+000 -2.2549e+000 +2.5870e+000
12040 +6.238518958e+001 +6.238518958e+001 +7.006518958e+001 +7.006518958e+001 -2.7136e+000 +1.4574e+000 -1.3550e+000 -6.4643e-001 +1.4861e+000 -3.4972e+000 +5.1210e-001 +1.9371e+000 -2.3205e+000 -2.6712e+000 -1.4865e+000 +1.6735e+000 -3.6573e+000 -1.5739e+000 -2.5176e+000 -3.3024e+000 -1.9212e+000 -1.1034e-001 -3.8490e+000 +3.2718e-001
12715 +3.894468400e+001 +3.894468400e+001 +4.662468400e+001 +4.662468400e+001 -2.7008e+000 +1.4691e+000 -1.4095e+000 -6.9793e-001 +1.6707e+000 -3.5124e+000 +4.3297e-001 +1.7092e+000 -2.2985e+000 -2.7698e+000 -1.4674e+000 +1.7943e+000 -3.7663e+000 -1.8403e+000 -2.9953e+000 -3.7514e+000 -2.3207e+000 -3.4549e-001 -3.8391e+000 +3.3209e-001
13242 +2.398357556e+001 +2.398357556e+001 +3.166357556e+001 +3.166357556e+001 -2.6593e+000 +1.4643e+000 -1.3794e+000 -6.5726e-001 +1.4985e+000 -3.5419e+000 +4.7349e-001 +1.7637e+000 -2.2883e+000 -2.6134e+000 -1.4856e+000 +1.5990e+000 -3.8368e+000 -2.0501e+000 -3.1036e+000 -3.7961e+000 -2.3870e+000 -2.5071e-001 -3.7717e+000 +3.0918e-001
20437 +1.570217430e+001 +1.570217430e+001 +2.338217430e+001 +2.338217430e+001 -2.7180e+000 +1.5568e+000 -1.0934e+000 -2.2169e-001 +2.0823e+000 -2.9347e+000 +1.0615e+000 +2.0777e+000 -2.2261e+000 -2.6648e+000 -1.5320e+000 +1.6338e+000 -4.0068e+000 -2.0431e+000 -3.0902e+000 -3.8394e+000 -2.3272e+000 -2.5537e-001 -3.8146e+000 +2.9403e-001
33239 +9.994724868e+000 +9.994724868e+000 +1.767472487e+001 +1.767472487e+001 -2.7384e+000 +1.5837e+000 -1.0646e+000 -1.6523e-001 +2.2027e+000 -2.6899e+000 +1.4846e+000 +2.7405e+000 -1.3702e+000 -1.7840e+000 -6.7579e-001 +2.3577e+000 -3.4125e+000 -1.7179e+000 -2.9812e+000 -3.8505e+000 -2.3162e+000 -2.2422e-001 -3.8348e+000 +2.8377e-001
45297 +6.293085978e+000 +6.293085978e+000 +1.397308598e+001 +1.397308598e+001 -2.7298e+000 +1.5782e+000 -1.0614e+000 -1.5818e-001 +2.2151e+000 -2.6695e+000 +1.5121e+000 +2.7621e+000 -1.3239e+000 -1.7195e+000 -5.5120e-001 +2.5880e+000 -3.0323e+000 -1.1434e+000 -2.2590e+000 -3.1527e+000 -1.8778e+000 -5.3135e-002 -3.8225e+000 +2.8653e-001
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.050546881e+005 +6.050546881e+005 +6.048737581e+005 +6.048737581e+005 -3.1187e-001 +3.7535e+000 -2.8889e+000 +1.5447e+000 -2.8220e+000 +4.8047e+000 -8.3374e-002 +1.2071e+000 -6.0523e-001 -1.2335e+000 +9.1832e-001 +2.8562e+000 +3.5599e-001 +2.2453e+000 -3.4847e+000 +3.8199e+000 +3.4847e+000 +3.0186e-001 +3.1981e-001 +4.6716e+000
9 +3.871797273e+005 +3.871797273e+005 +3.869987973e+005 +3.869987973e+005 -3.7295e+000 -4.9587e+000 -1.7221e+000 +3.0117e+000 -3.4700e+000 -2.4883e+000 +3.1242e+000 +4.0918e-001 -2.6174e+000 -4.0803e+000 -1.2413e+000 -2.3799e+000 +1.2243e-001 +4.2836e+000 -7.0703e-001 +4.3553e+000 +1.9753e+000 +3.1980e+000 -1.6528e+000 -3.4262e+000
60 +2.478362227e+005 +2.478362227e+005 +2.476552927e+005 +2.476552927e+005 -5.4427e+000 +2.9760e-001 +2.6652e+000 +3.6876e+000 -4.4278e-001 +4.9766e-001 -2.1036e+000 -3.1398e-001 -5.1165e+000 -5.2104e+000 +3.4407e+000 +4.4575e-001 -1.1129e+000 +3.2178e+000 -1.3462e+000 +7.3307e+000 -2.2238e+000 +9.3896e-001 -5.2208e+000 +5.5908e+000
62 +9.304856864e+004 +9.304856864e+004 +9.286763864e+004 +9.286763864e+004 -3.3306e+000 -1.1160e+000 +5.6462e-001 -5.8126e-001 +6.1039e-001 -1.1222e+000 -4.4696e+000 -6.1876e-002 -3.9783e+000 -3.5014e+000 +3.6369e+000 +3.0978e+000 -2.4228e+000 -6.5148e-001 +1.1913e-001 +4.9362e+000 -2.5405e+000 -1.1258e+000 -6.0031e+000 -2.0028e+000
135 +5.834516529e+004 +5.834516529e+004 +5.816423529e+004 +5.816423529e+004 -3.0483e+000 +5.1779e-003 +2.2407e+000 +2.2306e+000 -5.2442e+000 -1.1656e+000 +8.5521e-001 -2.1572e-001 -2.1739e+000 -3.9954e-001 -1.5589e+000 +9.1813e-001 +1.6657e+000 -1.8559e-001 -1.8500e+000 +1.2841e+000 +1.7285e+000 -1.2232e-001 -2.0180e+000 +4.8828e+000
356 +3.618572057e+004 +3.618572057e+004 +3.600479057e+004 +3.600479057e+004 -5.0632e+000 -1.5542e+000 -8.4320e-001 +4.0409e+000 -2.5533e+000 -4.9968e+000 -2.5546e+000 -2.4812e+000 -5.0399e-001 -1.5373e+000 +1.8032e+000 +3.9966e+000 +1.3304e-001 -5.1663e-003 -3.2594e+000 +2.0745e+000 +1.4182e+000 +4.1537e-001 -2.9825e+000 +3.2168e+000
385 +2.422280561e+004 +2.422280561e+004 +2.404187561e+004 +2.404187561e+004 -3.0023e+000 -2.1294e-001 +1.7573e-002 +4.8524e+000 -2.4963e+000 -4.8045e+000 -1.4813e+000 -3.4214e+000 -5.0442e+000 -6.7929e+000 +2.7225e+000 +7.6411e-001 +1.1753e+000 -1.3715e+000 +2.5553e-001 +1.6245e+000 +2.1388e-001 -2.5788e+000 -5.3564e+000 +1.1165e+001
571 +1.074834498e+004 +1.074834498e+004 +1.056741498e+004 +1.056741498e+004 -3.8072e+000 -1.5809e+000 +1.7979e-001 +4.0946e+000 -2.5013e+000 -3.8287e+000 -2.0347e+000 -2.9017e+000 -4.4220e+000 -6.4708e+000 +1.0737e+000 +1.4827e+000 +3.6812e-001 +8.2082e-002 -6.6206e-001 +1.0693e+000 +1.1926e-001 -1.7552e+000 -5.4218e+000 +1.0336e+001
835 +9.832267186e+003 +9.832267186e+003 +9.651337186e+003 +9.651337186e+003 -3.0827e+000 -1.7562e+000 -2.3597e-001 +3.6532e+000 -3.3570e+000 -3.6201e+000 -2.1632e+000 -3.4813e+000 -4.4369e+000 -5.9191e+000 +8.9810e-001 +2.3059e+000 -4.2731e-001 -1.9231e-001 -1.1231e+000 +3.4375e-001 -3.3719e-001 -1.4386e+000 -5.8117e+000 +1.1636e+001
1499 +3.502394405e+003 +3.502394405e+003 +3.321464405e+003 +3.321464405e+003 -3.1639e+000 -1.1352e+000 +3.6091e-001 +2.6355e+000 -3.0717e+000 -4.4485e+000 -2.0356e+000 -3.2748e+000 -3.8363e+000 -3.2243e+000 +1.7725e+000 +2.4586e+000 +1.4600e+000 -1.5563e+000 -4.8027e-001 +1.1547e+000 -1.1125e+000 -1.5842e+000 -2.1271e+000 -4.1653e-001
1923 +2.490830402e+003 +2.490830402e+003 +2.309900402e+003 +2.309900402e+003 -3.2778e+000 -6.4956e-001 +1.6158e-001 +2.7173e+000 -2.3559e+000 -4.6158e+000 -2.0973e+000 -3.2937e+000 -4.1729e+000 -3.0750e+000 +1.6606e+000 +2.6194e+000 +1.5791e+000 -1.3128e+000 -2.6257e-001 +1.5628e+000 -2.8003e-001 -1.5773e+000 -3.2097e+000 +2.9375e+000
2294 +1.244794333e+003 +1.244794333e+003 +1.063864333e+003 +1.063864333e+003 -3.1952e+000 -9.6224e-001 +6.4724e-001 +2.7613e+000 -2.4781e+000 -3.1650e+000 -2.1026e+000 -1.5437e+000 -4.0122e+000 -5.3092e+000 +1.3506e+000 +1.9026e+000 +1.5173e+000 -1.0537e+000 -4.7161e-001 +1.5930e+000 -3.3521e-001 -1.4468e+000 -1.6897e+000 +1.8014e+000
2532 +9.051909140e+002 +9.051909140e+002 +7.242609140e+002 +7.242609140e+002 -2.9389e+000 -6.6401e-001 +2.0605e-001 +2.7941e+000 -2.5488e+000 -3.5592e+000 -2.1097e+000 -2.1415e+000 -4.2340e+000 -4.5911e+000 +8.5124e-001 +2.2521e+000 +1.3578e+000 -7.9933e-001 -4.7505e-001 +1.8592e+000 -3.1788e-002 -1.5471e+000 -2.8797e+000 +1.0611e+000
2896 +5.514022877e+002 +5.514022877e+002 +3.704722877e+002 +3.704722877e+002 -2.8409e+000 -2.3878e-001 -5.1048e-002 +2.6049e+000 -2.0732e+000 -3.3120e+000 -2.3244e+000 -1.2493e+000 -3.9968e+000 -4.7862e+000 +1.5680e+000 +2.0811e+000 +1.2189e+000 -4.3174e-001 -5.7143e-001 +1.9307e+000 +7.4701e-001 -1.2529e+000 -1.6924e+000 +1.1691e+000
3414 +3.856894640e+002 +3.856894640e+002 +2.047594640e+002 +2.047594640e+002 -2.8387e+000 -6.6449e-001 +1.2622e-001 +2.5106e+000 -2.0420e+000 -3.0195e+000 -2.3867e+000 -1.3787e+000 -3.8154e+000 -4.8137e+000 +1.2200e+000 +2.4372e+000 +1.4296e+000 -7.9033e-001 -4.9173e-001 +1.9409e+000 -1.1812e-001 -1.5293e+000 -2.2303e+000 +1.0031e+000
3732 +2.468937889e+002 +2.468937889e+002 +6.596378888e+001 +6.596378888e+001 -3.6193e+000 -2.0440e-001 -7.5868e-002 +2.3773e+000 -2.8409e+000 -4.2997e+000 -2.6488e+000 -1.7209e+000 -3.6965e+000 -4.3727e+000 +1.0027e+000 +2.2431e+000 +1.2045e+000 -7.6393e-001 -2.8826e-001 +1.7677e+000 +6.7169e-001 -1.4327e+000 -1.8276e+000 +1.8981e+000
4349 +1.411222534e+002 +1.411222534e+002 -3.980774658e+001 -3.980774658e+001 -3.8068e+000 -3.1558e-002 +5.4409e-002 +2.5534e+000 -2.1787e+000 -3.4468e+000 -2.9455e+000 -1.7604e+000 -3.9754e+000 -4.5614e+000 +1.0659e+000 +2.0475e+000 +1.1709e+000 -7.6248e-001 -1.9240e-001 +1.7725e+000 +4.4264e-001 -1.9225e+000 -2.5168e+000 +1.0110e+000
4877 +9.908244939e+001 +9.908244939e+001 -8.184755061e+001 -8.184755061e+001 -3.6181e+000 -1.5185e-001 +1.1859e-001 +2.3545e+000 -2.1848e+000 -3.3876e+000 -3.1042e+000 -1.7197e+000 -3.8833e+000 -4.2564e+000 +8.6129e-001 +1.9076e+000 +1.0372e+000 -6.2027e-001 -6.4045e-002 +1.8191e+000 +5.5446e-001 -1.9928e+000 -2.4224e+000 +9.3229e-001
6374 +6.281559253e+001 +6.281559253e+001 -1.181144075e+002 -1.181144075e+002 -3.5512e+000 -2.9217e-001 -1.2698e-002 +2.3334e+000 -2.4686e+000 -3.6571e+000 -3.2674e+000 -1.8177e+000 -3.8100e+000 -3.9134e+000 +4.6437e-001 +1.7530e+000 +8.5715e-001 -8.3970e-001 -2.2482e-001 +1.6448e+000 +5.5927e-001 -1.9956e+000 -2.3750e+000 +1.1019e+000
6941 +3.303998400e+001 +3.303998400e+001 -1.478900160e+002 -1.478900160e+002 -3.5189e+000 -3.2149e-001 -5.1146e-002 +2.2793e+000 -2.5065e+000 -3.5962e+000 -3.3116e+000 -1.7587e+000 -3.7218e+000 -3.8113e+000 +1.5583e-001 +1.3975e+000 +4.2211e-001 -1.3345e+000 -6.8636e-001 +1.6357e+000 +6.1072e-001 -1.9939e+000 -2.2863e+000 +1.2781e+000
7198 +2.499741010e+001 +2.499741010e+001 -1.559325899e+002 -1.559325899e+002 -3.5330e+000 -3.1808e-001 -6.5245e-002 +2.2843e+000 -2.5153e+000 -3.6578e+000 -3.2793e+000 -1.8330e+000 -3.6904e+000 -3.7869e+000 +3.0660e-001 +1.2462e+000 +3.2626e-001 -1.4584e+000 -5.2612e-001 +1.7611e+000 +5.8199e-001 -2.0002e+000 -2.3805e+000 +1.2796e+000
15369 +1.584518297e+001 +1.584518297e+001 -1.650848170e+002 -1.650848170e+002 -3.6236e+000 -1.6043e-001 +1.9200e-001 +2.7255e+000 -1.8984e+000 -2.9601e+000 -2.7514e+000 -1.5524e+000 -3.7611e+000 -3.8538e+000 +2.9130e-001 +1.1781e+000 +2.4821e-001 -1.3893e+000 -4.7618e-001 +1.6607e+000 +5.5678e-001 -2.0180e+000 -2.2954e+000 +1.1751e+000
29944 +9.999193007e+000 +9.999193007e+000 -1.709308070e+002 -1.709308070e+002 -3.6096e+000 -1.5859e-001 +2.1682e-001 +2.7884e+000 -1.7520e+000 -2.6856e+000 -2.2674e+000 -8.0572e-001 -2.8429e+000 -2.9171e+000 +1.1432e+000 +1.9416e+000 +8.1324e-001 -1.0779e+000 -4.2361e-001 +1.6729e+000 +5.4184e-001 -2.0229e+000 -2.2979e+000 +1.1818e+000
37977 +6.307840392e+000 +6.307840392e+000 -1.746221596e+002 -1.746221596e+002 -3.6315e+000 -1.4171e-001 +2.3818e-001 +2.8069e+000 -1.7436e+000 -2.6659e+000 -2.2493e+000 -7.8759e-001 -2.8122e+000 -2.8695e+000 +1.2552e+000 +2.1576e+000 +1.1957e+000 -4.8688e-001 +3.4207e-001 +2.3385e+000 +1.0029e+000 -1.8359e+000 -2.3061e+000 +1.1928e+000
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327085334e+005 +1.327085334e+005 +1.326717934e+005 +1.326717934e+005 +2.1784e+000 +2.0354e+000 -2.6227e+000 -4.9503e+000 -2.1116e+000 -2.7097e-001 -4.4212e+000 -2.8538e+000 -4.0034e+000 +5.2038e-002 -4.6260e+000 -4.8189e+000 +1.2253e+000 -3.8296e+000 +4.5377e+000 +1.9630e+000 -1.0741e+000 -4.5888e+000 -2.5517e+000 -7.9837e-002
118 +9.762914428e+004 +9.762914428e+004 +9.759240428e+004 +9.759240428e+004 +2.6661e-001 +3.4593e-001 -2.2712e+000 -2.6766e+000 -1.2572e+000 -3.8045e+000 -3.3197e+000 -5.3197e+000 -5.3797e+000 -2.3979e+000 +1.6523e+000 -2.3847e+000 +2.2930e+000 -1.9966e+000 -1.5227e+000 +4.8028e+000 -3.7169e+000 -2.4768e+000 -4.8531e+000 +4.8385e+000
233 +5.969210704e+004 +5.969210704e+004 +5.965536704e+004 +5.965536704e+004 -7.8644e-001 -2.9577e+000 -7.2728e-002 -9.8424e-001 -9.5469e-001 -3.0711e+000 -2.4088e+000 -3.5972e+000 -4.9903e+000 -2.8819e+000 -7.4999e-001 -1.8062e+000 +4.5462e-001 -3.4043e+000 +6.0021e-001 +4.9848e+000 -2.1323e+000 -7.9282e-001 -7.3710e+000 +4.9701e+000
310 +2.382128017e+004 +2.382128017e+004 +2.378454017e+004 +2.378454017e+004 -1.0551e+000 +3.9689e-002 -1.9871e+000 -1.5605e+000 -4.0372e+000 -2.9309e+000 -4.2578e+000 +9.4116e-001 -5.2364e+000 -1.9341e+000 -7.5027e-001 -1.6784e+000 +2.6177e+000 -1.9015e+000 +2.9659e+000 +7.1675e-001 -3.4184e+000 +3.0520e-001 -1.5551e+000 -1.4691e+000
473 +1.418625597e+004 +1.418625597e+004 +1.414951597e+004 +1.414951597e+004 -1.5850e+000 -9.9033e-001 -1.5787e+000 -3.1110e+000 -3.1788e+000 -1.9800e+000 -4.2584e+000 -2.4565e-001 -6.0391e+000 -1.6403e+000 -6.6668e-001 -1.5963e+000 +6.6549e-001 -2.8796e+000 +2.9322e+000 +1.4893e+000 -2.9318e+000 +5.3531e-002 -2.1473e+000 +9.4352e-002
1039 +9.066070493e+003 +9.066070493e+003 +9.029330493e+003 +9.029330493e+003 -2.8744e+000 -4.2520e-001 -7.0931e-001 +4.6527e-001 -2.9140e+000 -2.5282e+000 -3.4634e+000 +6.4221e-002 -3.2548e+000 -1.8014e+000 -8.2495e-001 -2.4923e+000 +1.8870e+000 -2.1148e+000 -3.3721e-001 +2.1784e+000 -2.0562e+000 -7.4105e-001 -1.1517e+000 +2.8468e+000
1154 +4.993285205e+003 +4.993285205e+003 +4.956545205e+003 +4.956545205e+003 -3.2963e+000 -3.4518e-001 -2.2713e+000 -5.5748e-001 -4.2850e+000 -1.8504e+000 -3.7206e+000 +5.6401e-001 -2.0703e+000 -1.4693e+000 -7.5027e-001 -2.3666e+000 +1.1106e+000 -2.9270e+000 +9.7652e-001 +9.5153e-001 -2.2274e+000 -3.3111e+000 -4.5093e+000 +1.5966e+000
1179 +2.743875249e+003 +2.743875249e+003 +2.707135249e+003 +2.707135249e+003 -2.1719e+000 -1.2420e+000 -2.4976e+000 -7.4420e-001 -2.9759e+000 -1.7838e+000 -3.0059e+000 -3.3289e-001 -3.5585e+000 -2.0932e+000 -1.6411e+000 -2.9134e+000 +1.2780e+000 -3.1155e+000 +1.8642e+000 +1.7182e+000 -2.7461e+000 -1.9073e+000 -2.8295e+000 +1.6807e+000
