% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1451 +2.397640463e+006 +2.397640463e+006 +2.397531223e+006 +2.397531223e+006 +3.9828e+000 +3.7969e-001 +6.9408e+000 +5.4175e+000 +6.0578e+000 +6.8248e+000 +4.3493e+000 +2.6557e+000 +8.4875e+000 +4.5374e+000 +3.4263e+000 +8.6357e+000 +8.6483e+000 +5.4468e+000 +4.4022e+000 +3.8838e+000 +3.1571e+000 +5.4785e+000 +9.2461e-001 +6.5620e-002
1657 +1.413105254e+006 +1.413105254e+006 +1.412996014e+006 +1.412996014e+006 +2.4751e+000 -1.9981e+000 +6.2341e+000 +7.8516e+000 +4.2023e+000 +7.8255e+000 +2.7794e+000 +3.4731e+000 +5.1289e+000 +3.4904e+000 +4.3689e+000 +5.4401e+000 +7.3758e+000 +5.6072e+000 +4.7050e+000 +5.4761e+000 +3.2035e+000 +3.8215e+000 +2.1458e-001 -2.8403e+000
1827 +9.716071001e+005 +9.716071001e+005 +9.714978601e+005 +9.714978601e+005 +4.9231e-001 -2.4408e+000 +5.8736e+000 +7.3047e+000 +3.5333e+000 +5.8819e+000 +3.8521e+000 +2.0402e+000 +4.9537e+000 +4.0018e+000 +3.2266e+000 +5.1110e+000 +7.5651e+000 +3.7016e+000 +3.1228e+000 +3.4538e+000 +3.7866e+000 +1.9457e+000 -1.3212e-001 -3.5842e+000
2061 +6.216590909e+005 +6.216590909e+005 +6.215498509e+005 +6.215498509e+005 +4.4144e-001 -2.5299e+000 +4.9188e+000 +7.9657e+000 +2.7732e-001 +5.6667e+000 +3.6385e+000 +2.0774e+000 +1.9441e+000 +2.7153e+000 +3.9030e+000 +4.1463e+000 +6.8578e+000 +3.7948e+000 +3.7589e+000 +4.1189e+000 +3.0936e+000 +1.2427e+000 -1.5963e+000 -2.7692e+000
2309 +3.952793168e+005 +3.952793168e+005 +3.951700768e+005 +3.951700768e+005 +8.1981e-001 -2.2207e+000 +3.6374e+000 +6.8219e+000 +1.7114e+000 +6.1784e+000 +3.2724e+000 +2.1267e+000 +1.9810e+000 +3.0861e+000 +5.0918e+000 +7.2567e-001 +6.6488e+000 +4.5429e+000 +1.6594e+000 +4.2573e+000 +2.5015e+000 -1.2644e+000 -2.6611e+000 -2.1954e+000
2559 +2.509598960e+005 +2.509598960e+005 +2.508506560e+005 +2.508506560e+005 +1.2343e+000 -2.4657e+000 +3.6851e+000 +5.5090e+000 +5.7747e-001 +5.0148e+000 +2.4186e+000 +7.6013e-001 +1.2776e+000 +2.6433e+000 +5.2285e+000 +4.5445e-001 +6.4339e+000 +4.7352e+000 +2.0187e+000 +2.5982e+000 +2.6968e+000 +6.0757e-001 -1.8235e+000 -2.6433e+000
2827 +1.582749582e+005 +1.582749582e+005 +1.581657182e+005 +1.581657182e+005 +4.2860e-001 -2.0463e+000 +2.5204e+000 +6.4764e+000 -1.5468e-001 +4.0922e+000 +2.9411e+000 +1.1245e+000 +1.4444e+000 +2.5740e+000 +4.9958e+000 +1.3449e-001 +5.2215e+000 +4.8456e+000 +9.5243e-001 +2.2651e+000 +9.3901e-001 +1.3838e-001 -3.1651e+000 -2.3830e+000
3114 +9.613463629e+004 +9.613463629e+004 +9.602539629e+004 +9.602539629e+004 +6.4872e-001 -1.5290e+000 +2.2585e+000 +5.0325e+000 +4.4031e-001 +3.6946e+000 +2.2483e+000 +1.1892e+000 +6.1066e-001 +2.2080e+000 +4.4620e+000 -4.5395e-001 +4.6548e+000 +3.2098e+000 -6.4477e-001 +2.1726e+000 +7.2123e-002 +3.0502e-003 -3.7165e+000 -1.8098e+000
3415 +6.140822665e+004 +6.140822665e+004 +6.129898665e+004 +6.129898665e+004 +1.2743e+000 -1.1439e+000 +1.7356e+000 +4.3027e+000 +7.0402e-001 +3.2529e+000 +2.2550e+000 +1.6063e+000 -1.8469e-002 +1.8251e+000 +5.1545e+000 -5.9047e-001 +4.1373e+000 +4.0043e+000 -6.7048e-001 +1.9205e+000 -3.6496e-001 -1.1526e+000 -3.5822e+000 -2.1730e+000
3740 +3.951623057e+004 +3.951623057e+004 +3.940699057e+004 +3.940699057e+004 +9.2037e-001 -7.9424e-001 +1.7030e+000 +4.0650e+000 -1.7977e-001 +2.4302e+000 +1.9141e+000 +1.4305e+000 -2.3970e-001 +1.7830e+000 +5.1542e+000 -9.1182e-001 +4.0355e+000 +3.0858e+000 +1.2706e-001 +2.2502e+000 -4.7994e-001 -3.5270e-001 -1.5993e+000 -1.4325e+000
4201 +2.486809957e+004 +2.486809957e+004 +2.475885957e+004 +2.475885957e+004 +8.6503e-001 -4.2585e-001 +1.5986e+000 +2.7109e+000 +3.1824e-001 +2.4593e+000 +1.8402e+000 +1.1354e+000 -3.2469e-001 +1.7186e+000 +5.1217e+000 -8.4981e-001 +3.2988e+000 +2.7452e+000 +3.6937e-001 +2.1399e+000 +1.5863e-001 -1.0548e+000 -1.7133e+000 -1.4550e+000
4703 +1.501492694e+004 +1.501492694e+004 +1.490568694e+004 +1.490568694e+004 +6.3169e-001 -3.6783e-001 +1.5673e+000 +2.3083e+000 -6.3664e-001 +1.4868e+000 +1.8802e+000 +1.4259e+000 +1.3148e-001 +1.5334e+000 +4.7908e+000 -8.2429e-001 +2.7040e+000 +2.4571e+000 +8.6652e-001 +1.9386e+000 -2.5807e-001 -1.1925e+000 -1.1097e+000 -7.8011e-001
5176 +9.948874598e+003 +9.948874598e+003 +9.839634598e+003 +9.839634598e+003 +8.3282e-001 -3.5954e-003 +1.4161e+000 +1.8516e+000 -4.5492e-001 +1.2912e+000 +1.7843e+000 +1.0504e+000 +7.6554e-002 +1.4375e+000 +4.4897e+000 -9.2047e-001 +2.1246e+000 +1.8336e+000 +1.2859e+000 +1.8634e+000 -1.9848e-001 -1.0115e+000 -8.5508e-001 -6.0958e-001
5854 +6.199794485e+003 +6.199794485e+003 +6.090554485e+003 +6.090554485e+003 +5.2523e-001 +3.4969e-001 +1.3231e+000 +1.2025e+000 -3.4337e-001 +1.3346e+000 +1.7388e+000 +1.0272e+000 -1.5284e-002 +1.1673e+000 +4.3328e+000 -7.0222e-001 +1.5791e+000 +1.2409e+000 +1.5345e+000 +1.2509e+000 -1.3988e-001 -6.6994e-001 -7.8515e-001 -8.1862e-002
6466 +3.965637630e+003 +3.965637630e+003 +3.856397630e+003 +3.856397630e+003 +2.6576e-001 +4.3900e-001 +1.2011e+000 +9.3011e-001 -4.0666e-001 +1.1931e+000 +1.7094e+000 +7.6383e-001 -8.4353e-002 +1.1119e+000 +4.0062e+000 -5.1704e-001 +1.0291e+000 +7.6883e-001 +1.6822e+000 +8.5422e-001 -2.2209e-001 -3.2893e-001 -5.0682e-001 +1.1327e-001
7367 +2.477739239e+003 +2.477739239e+003 +2.368499239e+003 +2.368499239e+003 +1.2217e-001 +7.4951e-001 +1.1192e+000 +7.4325e-001 -6.8641e-001 +8.8260e-001 +1.7026e+000 +7.3271e-001 -2.7968e-002 +1.0653e+000 +3.4165e+000 -1.6449e-001 +7.1800e-001 +7.0238e-001 +1.4697e+000 +5.5100e-001 -1.0882e-001 -3.5723e-001 -2.8465e-001 +4.3016e-001
