% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22555 +2.500346815e+000 +2.500346815e+000 +1.018034681e+001 +1.018034681e+001 -7.4636e-001 +1.5865e+000 -1.0508e+000 -1.4684e-001 +2.2207e+000 -2.6716e+000 +1.5080e+000 +2.7672e+000 -1.3302e+000 -1.7208e+000 -5.5403e-001 +2.5823e+000 -3.0432e+000 -1.1494e+000 -2.2661e+000 -3.1694e+000 -1.8823e+000 -8.0485e-002 -3.8297e+000 +2.8610e-001
23942 +1.581320043e+000 +1.581320043e+000 +9.261320043e+000 +9.261320043e+000 -7.2768e-001 +1.5917e+000 -1.0467e+000 -1.4574e-001 +2.2223e+000 -2.6807e+000 +1.5070e+000 +2.7579e+000 -1.3284e+000 -1.7235e+000 -5.4416e-001 +2.5867e+000 -3.0311e+000 -1.1193e+000 -2.1855e+000 -3.0141e+000 -1.6623e+000 +1.9576e-001 -3.6378e+000 +2.8688e-001
25930 +9.813612897e-001 +9.813612897e-001 +8.661361290e+000 +8.661361290e+000 -7.3061e-001 +1.5839e+000 -1.0479e+000 -1.4290e-001 +2.2128e+000 -2.6865e+000 +1.5074e+000 +2.7681e+000 -1.3227e+000 -1.7142e+000 -5.5166e-001 +2.5903e+000 -3.0163e+000 -1.0932e+000 -2.1538e+000 -2.9586e+000 -1.5672e+000 +3.2511e-001 -3.4953e+000 +3.8386e-001
26846 +6.118324591e-001 +6.118324591e-001 +8.291832459e+000 +8.291832459e+000 -7.4425e-001 +1.5791e+000 -1.0447e+000 -1.4707e-001 +2.2253e+000 -2.6798e+000 +1.5035e+000 +2.7682e+000 -1.3262e+000 -1.7095e+000 -5.3771e-001 +2.6068e+000 -2.9961e+000 -1.0894e+000 -2.1410e+000 -2.9215e+000 -1.4899e+000 +4.6197e-001 -3.3196e+000 +5.5107e-001
27885 +3.929442216e-001 +3.929442216e-001 +8.072944222e+000 +8.072944222e+000 -7.3793e-001 +1.5848e+000 -1.0401e+000 -1.4969e-001 +2.2202e+000 -2.6752e+000 +1.5003e+000 +2.7610e+000 -1.3252e+000 -1.7099e+000 -5.3296e-001 +2.6156e+000 -2.9991e+000 -1.0809e+000 -2.1171e+000 -2.8764e+000 -1.4141e+000 +6.0100e-001 -3.0870e+000 +8.3005e-001
28851 +2.454706982e-001 +2.454706982e-001 +7.925470698e+000 +7.925470698e+000 -7.3714e-001 +1.5915e+000 -1.0417e+000 -1.4387e-001 +2.2264e+000 -2.6763e+000 +1.5059e+000 +2.7580e+000 -1.3218e+000 -1.7107e+000 -5.2987e-001 +2.6162e+000 -2.9955e+000 -1.0693e+000 -2.1091e+000 -2.8688e+000 -1.3966e+000 +6.2799e-001 -3.0519e+000 +8.8021e-001
30230 +1.563484229e-001 +1.563484229e-001 +7.836348423e+000 +7.836348423e+000 -7.3605e-001 +1.5872e+000 -1.0427e+000 -1.4624e-001 +2.2227e+000 -2.6765e+000 +1.5064e+000 +2.7581e+000 -1.3214e+000 -1.7103e+000 -5.2994e-001 +2.6197e+000 -2.9842e+000 -1.0610e+000 -2.1003e+000 -2.8622e+000 -1.3863e+000 +6.4689e-001 -3.0132e+000 +9.5548e-001
31179 +9.875807524e-002 +9.875807524e-002 +7.778758075e+000 +7.778758075e+000 -7.3666e-001 +1.5860e+000 -1.0478e+000 -1.4850e-001 +2.2218e+000 -2.6756e+000 +1.5064e+000 +2.7593e+000 -1.3196e+000 -1.7088e+000 -5.3054e-001 +2.6169e+000 -2.9832e+000 -1.0561e+000 -2.0902e+000 -2.8436e+000 -1.3609e+000 +6.9044e-001 -2.9363e+000 +1.0886e+000
31685 +6.182785176e-002 +6.182785176e-002 +7.741827852e+000 +7.741827852e+000 -7.3764e-001 +1.5898e+000 -1.0512e+000 -1.5027e-001 +2.2204e+000 -2.6754e+000 +1.5066e+000 +2.7623e+000 -1.3227e+000 -1.7079e+000 -5.3271e-001 +2.6190e+000 -2.9797e+000 -1.0515e+000 -2.0851e+000 -2.8376e+000 -1.3426e+000 +7.3327e-001 -2.8532e+000 +1.2355e+000
32731 +3.970746540e-002 +3.970746540e-002 +7.719707465e+000 +7.719707465e+000 -7.3794e-001 +1.5867e+000 -1.0519e+000 -1.5055e-001 +2.2207e+000 -2.6765e+000 +1.5068e+000 +2.7622e+000 -1.3206e+000 -1.7098e+000 -5.3319e-001 +2.6186e+000 -2.9847e+000 -1.0555e+000 -2.0870e+000 -2.8334e+000 -1.3383e+000 +7.4072e-001 -2.8391e+000 +1.2686e+000
33315 +2.502200499e-002 +2.502200499e-002 +7.705022005e+000 +7.705022005e+000 -7.3770e-001 +1.5883e+000 -1.0514e+000 -1.5032e-001 +2.2198e+000 -2.6793e+000 +1.5069e+000 +2.7662e+000 -1.3187e+000 -1.7105e+000 -5.3304e-001 +2.6194e+000 -2.9861e+000 -1.0575e+000 -2.0886e+000 -2.8376e+000 -1.3434e+000 +7.2713e-001 -2.8575e+000 +1.2299e+000
33536 +1.569006674e-002 +1.569006674e-002 +7.695690067e+000 +7.695690067e+000 -7.3837e-001 +1.5847e+000 -1.0533e+000 -1.5138e-001 +2.2182e+000 -2.6803e+000 +1.5069e+000 +2.7683e+000 -1.3185e+000 -1.7103e+000 -5.3397e-001 +2.6201e+000 -2.9849e+000 -1.0550e+000 -2.0885e+000 -2.8360e+000 -1.3374e+000 +7.3834e-001 -2.8384e+000 +1.2694e+000
34487 +9.777816385e-003 +9.777816385e-003 +7.689777816e+000 +7.689777816e+000 -7.3800e-001 +1.5859e+000 -1.0529e+000 -1.5009e-001 +2.2206e+000 -2.6794e+000 +1.5069e+000 +2.7670e+000 -1.3190e+000 -1.7094e+000 -5.3491e-001 +2.6199e+000 -2.9843e+000 -1.0541e+000 -2.0853e+000 -2.8357e+000 -1.3370e+000 +7.4106e-001 -2.8327e+000 +1.2804e+000
35435 +6.274355578e-003 +6.274355578e-003 +7.686274356e+000 +7.686274356e+000 -7.3784e-001 +1.5859e+000 -1.0525e+000 -1.5090e-001 +2.2203e+000 -2.6806e+000 +1.5069e+000 +2.7680e+000 -1.3178e+000 -1.7097e+000 -5.3608e-001 +2.6200e+000 -2.9836e+000 -1.0538e+000 -2.0856e+000 -2.8360e+000 -1.3394e+000 +7.3773e-001 -2.8400e+000 +1.2673e+000
36658 +3.924969881e-003 +3.924969881e-003 +7.683924970e+000 +7.683924970e+000 -7.3749e-001 +1.5863e+000 -1.0525e+000 -1.5134e-001 +2.2194e+000 -2.6812e+000 +1.5069e+000 +2.7676e+000 -1.3168e+000 -1.7085e+000 -5.3594e-001 +2.6192e+000 -2.9832e+000 -1.0532e+000 -2.0856e+000 -2.8360e+000 -1.3392e+000 +7.3700e-001 -2.8416e+000 +1.2636e+000
38405 +2.496799075e-003 +2.496799075e-003 +7.682496799e+000 +7.682496799e+000 -7.3837e-001 +1.5856e+000 -1.0525e+000 -1.5145e-001 +2.2192e+000 -2.6812e+000 +1.5077e+000 +2.7683e+000 -1.3171e+000 -1.7083e+000 -5.3504e-001 +2.6186e+000 -2.9835e+000 -1.0534e+000 -2.0860e+000 -2.8360e+000 -1.3393e+000 +7.3650e-001 -2.8424e+000 +1.2624e+000
38569 +1.461585460e-003 +1.461585460e-003 +7.681461585e+000 +7.681461585e+000 -7.3823e-001 +1.5854e+000 -1.0527e+000 -1.5146e-001 +2.2195e+000 -2.6811e+000 +1.5089e+000 +2.7684e+000 -1.3165e+000 -1.7083e+000 -5.3530e-001 +2.6188e+000 -2.9839e+000 -1.0535e+000 -2.0858e+000 -2.8358e+000 -1.3391e+000 +7.3641e-001 -2.8423e+000 +1.2626e+000
38842 +9.187001527e-004 +9.187001527e-004 +7.680918700e+000 +7.680918700e+000 -7.3827e-001 +1.5851e+000 -1.0528e+000 -1.5158e-001 +2.2195e+000 -2.6806e+000 +1.5092e+000 +2.7690e+000 -1.3166e+000 -1.7082e+000 -5.3561e-001 +2.6188e+000 -2.9835e+000 -1.0535e+000 -2.0860e+000 -2.8359e+000 -1.3393e+000 +7.3663e-001 -2.8420e+000 +1.2626e+000
38980 +6.090167183e-004 +6.090167183e-004 +7.680609017e+000 +7.680609017e+000 -7.3812e-001 +1.5852e+000 -1.0531e+000 -1.5163e-001 +2.2196e+000 -2.6801e+000 +1.5098e+000 +2.7695e+000 -1.3164e+000 -1.7079e+000 -5.3539e-001 +2.6190e+000 -2.9835e+000 -1.0535e+000 -2.0859e+000 -2.8359e+000 -1.3393e+000 +7.3679e-001 -2.8419e+000 +1.2629e+000
39703 +3.869307200e-004 +3.869307200e-004 +7.680386931e+000 +7.680386931e+000 -7.3783e-001 +1.5860e+000 -1.0524e+000 -1.5164e-001 +2.2199e+000 -2.6796e+000 +1.5101e+000 +2.7695e+000 -1.3161e+000 -1.7079e+000 -5.3550e-001 +2.6190e+000 -2.9833e+000 -1.0534e+000 -2.0860e+000 -2.8359e+000 -1.3392e+000 +7.3681e-001 -2.8419e+000 +1.2631e+000
40536 +2.299320237e-004 +2.299320237e-004 +7.680229932e+000 +7.680229932e+000 -7.3781e-001 +1.5860e+000 -1.0523e+000 -1.5128e-001 +2.2200e+000 -2.6796e+000 +1.5101e+000 +2.7695e+000 -1.3159e+000 -1.7077e+000 -5.3530e-001 +2.6190e+000 -2.9833e+000 -1.0533e+000 -2.0858e+000 -2.8359e+000 -1.3391e+000 +7.3689e-001 -2.8418e+000 +1.2634e+000
44852 +1.582793961e-004 +1.582793961e-004 +7.680158279e+000 +7.680158279e+000 -7.3799e-001 +1.5858e+000 -1.0524e+000 -1.5116e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3525e-001 +2.6189e+000 -2.9834e+000 -1.0534e+000 -2.0857e+000 -2.8358e+000 -1.3390e+000 +7.3752e-001 -2.8406e+000 +1.2658e+000
46452 +9.904109885e-005 +9.904109885e-005 +7.680099041e+000 +7.680099041e+000 -7.3793e-001 +1.5856e+000 -1.0523e+000 -1.5111e-001 +2.2201e+000 -2.6796e+000 +1.5103e+000 +2.7697e+000 -1.3156e+000 -1.7075e+000 -5.3523e-001 +2.6189e+000 -2.9834e+000 -1.0534e+000 -2.0856e+000 -2.8352e+000 -1.3376e+000 +7.4004e-001 -2.8357e+000 +1.2756e+000
47806 +6.263950215e-005 +6.263950215e-005 +7.680062640e+000 +7.680062640e+000 -7.3814e-001 +1.5857e+000 -1.0524e+000 -1.5108e-001 +2.2201e+000 -2.6795e+000 +1.5103e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3529e-001 +2.6189e+000 -2.9834e+000 -1.0533e+000 -2.0854e+000 -2.8351e+000 -1.3376e+000 +7.4014e-001 -2.8355e+000 +1.2759e+000
48841 +3.957950563e-005 +3.957950563e-005 +7.680039580e+000 +7.680039580e+000 -7.3804e-001 +1.5858e+000 -1.0524e+000 -1.5112e-001 +2.2200e+000 -2.6795e+000 +1.5103e+000 +2.7697e+000 -1.3158e+000 -1.7077e+000 -5.3530e-001 +2.6189e+000 -2.9833e+000 -1.0532e+000 -2.0853e+000 -2.8349e+000 -1.3372e+000 +7.4075e-001 -2.8343e+000 +1.2782e+000
49657 +2.425508146e-005 +2.425508146e-005 +7.680024255e+000 +7.680024255e+000 -7.3801e-001 +1.5858e+000 -1.0524e+000 -1.5118e-001 +2.2200e+000 -2.6795e+000 +1.5103e+000 +2.7697e+000 -1.3159e+000 -1.7077e+000 -5.3536e-001 +2.6189e+000 -2.9832e+000 -1.0531e+000 -2.0852e+000 -2.8347e+000 -1.3368e+000 +7.4162e-001 -2.8325e+000 +1.2819e+000
49976 +1.472008562e-005 +1.472008562e-005 +7.680014720e+000 +7.680014720e+000 -7.3801e-001 +1.5858e+000 -1.0524e+000 -1.5116e-001 +2.2201e+000 -2.6795e+000 +1.5103e+000 +2.7697e+000 -1.3158e+000 -1.7076e+000 -5.3531e-001 +2.6190e+000 -2.9832e+000 -1.0531e+000 -2.0851e+000 -2.8346e+000 -1.3367e+000 +7.4191e-001 -2.8319e+000 +1.2831e+000
50301 +9.632441080e-006 +9.632441080e-006 +7.680009632e+000 +7.680009632e+000 -7.3800e-001 +1.5858e+000 -1.0524e+000 -1.5118e-001 +2.2201e+000 -2.6795e+000 +1.5103e+000 +2.7696e+000 -1.3157e+000 -1.7076e+000 -5.3520e-001 +2.6190e+000 -2.9833e+000 -1.0531e+000 -2.0851e+000 -2.8345e+000 -1.3364e+000 +7.4234e-001 -2.8310e+000 +1.2847e+000
50541 +6.207180096e-006 +6.207180096e-006 +7.680006207e+000 +7.680006207e+000 -7.3799e-001 +1.5858e+000 -1.0524e+000 -1.5117e-001 +2.2200e+000 -2.6795e+000 +1.5103e+000 +2.7697e+000 -1.3158e+000 -1.7076e+000 -5.3517e-001 +2.6190e+000 -2.9833e+000 -1.0531e+000 -2.0851e+000 -2.8345e+000 -1.3364e+000 +7.4240e-001 -2.8310e+000 +1.2848e+000
51391 +3.959167952e-006 +3.959167952e-006 +7.680003959e+000 +7.680003959e+000 -7.3799e-001 +1.5858e+000 -1.0524e+000 -1.5120e-001 +2.2200e+000 -2.6796e+000 +1.5103e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3521e-001 +2.6190e+000 -2.9833e+000 -1.0531e+000 -2.0851e+000 -2.8345e+000 -1.3364e+000 +7.4247e-001 -2.8308e+000 +1.2852e+000
52746 +2.505782049e-006 +2.505782049e-006 +7.680002506e+000 +7.680002506e+000 -7.3798e-001 +1.5858e+000 -1.0524e+000 -1.5121e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3521e-001 +2.6190e+000 -2.9833e+000 -1.0530e+000 -2.0850e+000 -2.8345e+000 -1.3363e+000 +7.4254e-001 -2.8307e+000 +1.2854e+000
53282 +1.535279789e-006 +1.535279789e-006 +7.680001535e+000 +7.680001535e+000 -7.3798e-001 +1.5858e+000 -1.0524e+000 -1.5120e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3521e-001 +2.6190e+000 -2.9832e+000 -1.0530e+000 -2.0850e+000 -2.8345e+000 -1.3363e+000 +7.4256e-001 -2.8307e+000 +1.2854e+000
54065 +9.873401989e-007 +9.873401989e-007 +7.680000987e+000 +7.680000987e+000 -7.3799e-001 +1.5858e+000 -1.0524e+000 -1.5120e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3521e-001 +2.6190e+000 -2.9832e+000 -1.0530e+000 -2.0850e+000 -2.8345e+000 -1.3363e+000 +7.4262e-001 -2.8306e+000 +1.2857e+000
55088 +6.050357566e-007 +6.050357566e-007 +7.680000605e+000 +7.680000605e+000 -7.3799e-001 +1.5858e+000 -1.0524e+000 -1.5120e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3521e-001 +2.6190e+000 -2.9832e+000 -1.0530e+000 -2.0850e+000 -2.8344e+000 -1.3363e+000 +7.4263e-001 -2.8305e+000 +1.2857e+000
55469 +3.917648863e-007 +3.917648863e-007 +7.680000392e+000 +7.680000392e+000 -7.3800e-001 +1.5858e+000 -1.0524e+000 -1.5120e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3520e-001 +2.6190e+000 -2.9832e+000 -1.0530e+000 -2.0850e+000 -2.8344e+000 -1.3363e+000 +7.4267e-001 -2.8304e+000 +1.2859e+000
55988 +2.464437641e-007 +2.464437641e-007 +7.680000246e+000 +7.680000246e+000 -7.3800e-001 +1.5858e+000 -1.0524e+000 -1.5120e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3520e-001 +2.6190e+000 -2.9832e+000 -1.0530e+000 -2.0850e+000 -2.8344e+000 -1.3362e+000 +7.4271e-001 -2.8304e+000 +1.2861e+000
56844 +1.561478111e-007 +1.561478111e-007 +7.680000156e+000 +7.680000156e+000 -7.3800e-001 +1.5858e+000 -1.0524e+000 -1.5120e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3520e-001 +2.6190e+000 -2.9832e+000 -1.0530e+000 -2.0850e+000 -2.8344e+000 -1.3362e+000 +7.4275e-001 -2.8303e+000 +1.2862e+000
57737 +9.989375727e-008 +9.989375727e-008 +7.680000100e+000 +7.680000100e+000 -7.3800e-001 +1.5858e+000 -1.0524e+000 -1.5120e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3520e-001 +2.6190e+000 -2.9832e+000 -1.0530e+000 -2.0850e+000 -2.8344e+000 -1.3362e+000 +7.4280e-001 -2.8302e+000 +1.2864e+000
58177 +6.087129201e-008 +6.087129201e-008 +7.680000061e+000 +7.680000061e+000 -7.3800e-001 +1.5858e+000 -1.0524e+000 -1.5120e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3520e-001 +2.6190e+000 -2.9832e+000 -1.0530e+000 -2.0850e+000 -2.8344e+000 -1.3362e+000 +7.4280e-001 -2.8302e+000 +1.2864e+000
58672 +3.243768099e-008 +3.243768099e-008 +7.680000032e+000 +7.680000032e+000 -7.3800e-001 +1.5858e+000 -1.0524e+000 -1.5120e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3520e-001 +2.6190e+000 -2.9832e+000 -1.0530e+000 -2.0850e+000 -2.8344e+000 -1.3362e+000 +7.4280e-001 -2.8302e+000 +1.2864e+000
59016 +2.441190627e-008 +2.441190627e-008 +7.680000024e+000 +7.680000024e+000 -7.3800e-001 +1.5858e+000 -1.0524e+000 -1.5120e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3520e-001 +2.6190e+000 -2.9832e+000 -1.0530e+000 -2.0850e+000 -2.8344e+000 -1.3362e+000 +7.4280e-001 -2.8302e+000 +1.2864e+000
59302 +1.454389409e-008 +1.454389409e-008 +7.680000015e+000 +7.680000015e+000 -7.3800e-001 +1.5858e+000 -1.0524e+000 -1.5120e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3520e-001 +2.6190e+000 -2.9832e+000 -1.0530e+000 -2.0850e+000 -2.8344e+000 -1.3362e+000 +7.4281e-001 -2.8302e+000 +1.2864e+000
59840 +9.354724106e-009 +9.354724106e-009 +7.680000009e+000 +7.680000009e+000 -7.3800e-001 +1.5858e+000 -1.0524e+000 -1.5120e-001 +2.2200e+000 -2.6796e+000 +1.5102e+000 +2.7696e+000 -1.3158e+000 -1.7076e+000 -5.3520e-001 +2.6190e+000 -2.9832e+000 -1.0530e+000 -2.0850e+000 -2.8344e+000 -1.3362e+000 +7.4280e-001 -2.8302e+000 +1.2864e+000
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.215283971e+005 +6.215283971e+005 +6.213474671e+005 +6.213474671e+005 +4.3026e+000 -1.4436e+000 +1.9631e+000 -4.0378e+000 +1.6278e+000 -3.3195e+000 -3.9672e+000 -2.1101e+000 -1.4509e+000 -9.5205e-001 -1.2882e+000 -1.3042e+000 +3.5733e+000 -3.3176e+000 -2.2179e+000 -2.3095e+000 +4.6446e+000 -1.0790e+000 +4.2787e+000 +4.1088e+000
3 +3.650885738e+005 +3.650885738e+005 +3.649076438e+005 +3.649076438e+005 -5.0113e-001 +1.5894e+000 +1.8667e+000 +4.3454e+000 +2.8403e+000 +2.2373e+000 -7.0584e-001 -6.4479e-001 -1.1653e+000 -3.5385e+000 -1.8543e-001 -2.9635e+000 -8.4961e-001 -8.2148e-001 -2.2648e+000 -8.2525e-001 -1.1925e+000 +4.2120e+000 +1.1664e+000 +2.4535e+000
55 +2.173548015e+005 +2.173548015e+005 +2.171738715e+005 +2.171738715e+005 +2.9172e-001 -2.2119e+000 -1.5916e-002 +1.8338e+000 +1.2005e+000 -3.6087e+000 +1.6003e-001 +1.6254e-001 -2.1050e+000 -7.5803e-001 +2.0909e+000 +9.8545e-001 -2.1123e+000 -4.9559e+000 -2.4381e+000 -4.0083e+000 -2.4746e-001 -5.2042e-001 +1.7798e+000 +4.8647e+000
144 +1.542706520e+005 +1.542706520e+005 +1.540897220e+005 +1.540897220e+005 -3.3921e+000 -3.6012e+000 +7.3907e-001 +5.0645e-001 -6.2900e-001 -3.5121e+000 -2.1318e-001 -8.3013e-001 -2.5582e+000 +3.3922e-001 +3.1136e+000 -9.4757e-001 +4.0253e+000 +3.9046e+000 -2.4495e+000 +4.0594e+000 -5.0385e-001 -3.1408e+000 -1.9498e+000 -4.3443e+000
165 +7.887659574e+004 +7.887659574e+004 +7.869566574e+004 +7.869566574e+004 -2.8920e+000 -3.3862e+000 +6.5277e-001 -1.9272e-001 -1.2606e+000 -5.9811e+000 -1.5206e+000 -6.6001e-001 -3.6102e+000 -1.7629e+000 +8.3120e-001 -1.6750e+000 +4.3717e+000 +1.6286e-001 -1.9336e+000 +3.5352e+000 -1.6046e-001 -5.7954e+000 +1.2220e+000 -2.5235e+000
628 +4.663670277e+004 +4.663670277e+004 +4.645577277e+004 +4.645577277e+004 -1.8046e+000 -4.9686e+000 -6.6940e-002 +3.0905e+000 -1.7931e+000 -6.1860e+000 -2.3569e-001 -9.6552e-001 -4.3628e+000 -2.2508e+000 -5.9974e-001 +2.4161e+000 +1.6356e+000 +1.9417e-001 -1.2582e+000 +1.3780e+000 -2.2219e-001 -4.2839e+000 +7.1110e-001 -6.0900e-001
814 +2.970363891e+004 +2.970363891e+004 +2.952270891e+004 +2.952270891e+004 -2.1698e+000 -3.2696e+000 -1.7457e+000 -4.1968e-001 -4.0458e+000 -5.2433e+000 -1.2486e+000 -1.2756e+000 -1.8278e+000 -4.3281e-001 +1.4019e+000 -9.6165e-001 +8.0908e-001 -1.8610e+000 -2.0597e-001 +1.3815e-001 -6.4912e-001 -4.2227e+000 -1.0255e+000 +4.8034e+000
848 +2.431483164e+004 +2.431483164e+004 +2.413390164e+004 +2.413390164e+004 -1.9365e+000 -4.3176e+000 -1.6950e+000 +7.6531e-001 -3.6708e+000 -5.3970e+000 -1.2026e+000 -9.5300e-001 -2.2255e+000 -1.2421e+000 +2.1122e-001 +1.0463e+000 -4.9109e-001 -1.7554e+000 +4.0763e-001 +2.2459e-001 -9.2552e-001 -3.3401e+000 -1.0065e+000 +3.9660e+000
1096 +1.525374617e+004 +1.525374617e+004 +1.507281617e+004 +1.507281617e+004 -2.9627e+000 -3.0560e+000 +1.5795e+000 +2.6121e+000 -1.2337e+000 -2.4450e+000 -1.7252e+000 -1.6676e+000 -3.9116e+000 -1.7069e+000 +1.1277e+000 +1.9260e+000 +1.3491e+000 +8.6785e-001 +2.0877e+000 +1.9644e+000 -1.4095e+000 -3.5504e+000 +2.0739e-001 +3.1900e+000
1273 +9.238547726e+003 +9.238547726e+003 +9.057617726e+003 +9.057617726e+003 -6.9003e-001 -1.3232e+000 +7.7279e-001 +2.7993e+000 -9.4631e-001 -2.2912e+000 -3.8021e+000 -2.2543e+000 -3.1774e+000 -2.1518e+000 +1.0860e+000 +1.8343e+000 +2.6398e+000 -5.1107e-001 +1.3079e+000 +3.9574e+000 +8.5577e-001 -1.9507e+000 -1.5907e+000 +1.0584e+000
1364 +4.995715938e+003 +4.995715938e+003 +4.814785938e+003 +4.814785938e+003 -3.9590e-001 -1.3298e+000 -4.0917e-001 +2.8625e+000 -1.4358e+000 -4.2862e+000 -3.5660e+000 -2.0513e+000 -3.1349e+000 -3.2748e+000 +3.8712e-001 +1.9999e+000 +1.9481e+000 -3.1989e-001 -1.2964e+000 +1.3737e+000 +8.1759e-001 -1.2344e+000 -2.6030e+000 +3.2275e+000
1445 +1.497575560e+003 +1.497575560e+003 +1.316645560e+003 +1.316645560e+003 -1.6686e+000 -1.3298e+000 -4.0917e-001 +2.7758e+000 -1.4358e+000 -4.2862e+000 -3.5660e+000 -1.0017e+000 -4.3441e+000 -3.2431e+000 +3.8712e-001 +3.7444e-001 -5.3114e-001 -3.1989e-001 +2.2839e-001 +1.3737e+000 +8.1759e-001 -1.2344e+000 -1.0402e+000 +2.8098e+000
2214 +9.716499410e+002 +9.716499410e+002 +7.907199410e+002 +7.907199410e+002 -1.7104e+000 -1.1144e+000 +7.2002e-002 +3.0545e+000 -2.1060e+000 -4.0961e+000 -3.6793e+000 -1.3477e+000 -4.8643e+000 -3.1789e+000 +9.6011e-001 +1.3002e+000 -3.0637e-001 -9.5326e-001 +4.6044e-001 +2.2506e+000 +1.3464e+000 -6.8931e-001 -1.5640e+000 +2.7790e+000
2349 +6.235147519e+002 +6.235147519e+002 +4.425847519e+002 +4.425847519e+002 -2.4354e+000 -1.9942e+000 +3.3540e-002 +1.9348e+000 -2.1808e+000 -3.5590e+000 -3.7567e+000 -1.6994e+000 -3.9115e+000 -3.5630e+000 +6.2578e-001 +5.6584e-001 +1.9011e-001 -2.2618e-001 +5.4147e-001 +3.0888e+000 +1.7877e+000 -7.8923e-001 -1.7109e+000 +1.8824e+000
2360 +3.919018647e+002 +3.919018647e+002 +2.109718647e+002 +2.109718647e+002 -2.7424e+000 -1.9472e+000 -2.0367e-001 +1.7951e+000 -2.1656e+000 -3.5202e+000 -3.6436e+000 -1.7308e+000 -4.1670e+000 -3.6106e+000 +5.3922e-001 +1.0121e+000 -3.8226e-001 -1.5526e-001 +6.5346e-001 +2.9800e+000 +1.6244e+000 -1.1735e+000 -2.0412e+000 +1.4557e+000
3150 +2.470106040e+002 +2.470106040e+002 +6.608060399e+001 +6.608060399e+001 -2.1262e+000 -1.4607e+000 -1.4623e-001 +2.2843e+000 -2.5869e+000 -3.7590e+000 -3.4175e+000 -1.6109e+000 -3.5819e+000 -3.6445e+000 +5.9229e-001 +1.4958e+000 -7.8294e-001 -3.2203e-001 +3.9713e-001 +2.5875e+000 +1.5407e+000 -1.2522e+000 -1.4706e+000 +1.8169e+000
3800 +1.568318814e+002 +1.568318814e+002 -2.409811860e+001 -2.409811860e+001 -2.4844e+000 -1.3517e+000 -5.5999e-001 +1.7625e+000 -2.4564e+000 -3.5197e+000 -3.3310e+000 -1.7402e+000 -3.8967e+000 -3.5446e+000 +5.0923e-001 +1.3152e+000 -4.9907e-001 -5.3163e-001 +3.7749e-001 +2.5890e+000 +1.6573e+000 -1.1079e+000 -1.5326e+000 +1.3028e+000
4474 +9.807366305e+001 +9.807366305e+001 -8.285633695e+001 -8.285633695e+001 -2.4859e+000 -9.2419e-001 -8.4379e-001 +1.6672e+000 -2.5236e+000 -3.5350e+000 -3.1905e+000 -1.9055e+000 -3.6871e+000 -3.9247e+000 +4.5435e-001 +1.5342e+000 +1.0498e+000 -4.7062e-001 +4.3371e-001 +2.5428e+000 +1.4757e+000 -1.2819e+000 -1.7784e+000 +1.4656e+000
9250 +6.276661618e+001 +6.276661618e+001 -1.181633838e+002 -1.181633838e+002 -1.7156e+000 -3.6356e-001 -2.3846e-001 +2.0727e+000 -2.7836e+000 -3.6692e+000 -3.2942e+000 -1.7195e+000 -3.7893e+000 -3.8856e+000 +2.5208e-001 +1.1769e+000 +2.9244e-001 -1.0204e+000 +1.0367e-001 +2.3473e+000 +1.1306e+000 -1.6611e+000 -2.1924e+000 +1.1801e+000
